14019	14019	14019	14019	14019	12	91	32177	14	900	18	-1	14020
14026	-1	-1	14026	14026	12	91	-1	0	0	18	-1	14027
14029	-1	-1	14029	14029	12	91	-1	0	0	18	-1	14030
14032	-1	-1	14032	14032	15	95	-1	0	0	18	-1	-1
14037	-1	-1	14037	14037	9	91	0	0	0	18	-1	14038
14040	-1	-1	14040	14040	9	91	0	0	0	18	-1	14041
14043	-1	-1	1313	1313	12	91	-1	0	0	18	12581	14044
14046	-1	-1	14046	14046	5	91	-1	0	0	18	-1	14047
14051	14051	14051	14051	14051	12	95	32300	62	8	18	-1	15774
14052	14052	14052	14052	14052	21	95	32301	13	1440	18	-1	14793
14053	10912	10912	10912	10912	9	91	32303	69	1800	18	10914	14054
14054	10912	10912	10912	10912	12	93	32304	69	1800	18	14053	14055
14055	10912	10912	10912	10912	15	95	32305	69	1800	18	14054	-1
14056	-1	-1	14056	14056	9	91	-1	0	0	18	-1	14057
14059	-1	-1	14059	14059	9	91	-1	0	0	18	-1	14060
14062	-1	-1	14062	14062	9	91	-1	0	0	18	-1	14063
14065	-1	-1	14065	14065	9	91	0	0	0	18	-1	14066
14068	-1	-1	14068	14068	9	91	0	0	0	18	-1	14069
14071	14071	14071	14071	14071	9	91	32307	12	600	18	-1	14072
14076	-1	-1	14076	14076	9	91	-1	0	0	18	-1	14077
14080	14080	14080	14080	14080	9	95	32312	13	900	18	-1	-1
14081	14081	14081	14081	14081	9	95	32313	14	120	18	-1	17240
14082	-1	-1	13101	13101	9	91	0	0	0	18	13103	14083
14085	-1	-1	14085	14085	9	91	-1	0	0	18	-1	14086
14088	-1	-1	14088	14088	9	91	-1	0	0	18	-1	14089
14091	-1	-1	14091	14091	9	91	-1	0	0	18	-1	14092
14094	-1	-1	10355	10355	9	91	-1	0	0	18	10645	14095
14097	-1	-1	6395	6395	12	91	-1	0	0	18	10707	14098
14100	-1	-1	14100	14100	15	95	-1	0	0	18	-1	-1
14101	-1	-1	6355	6355	9	91	-1	0	0	18	6360	14263
14111	6754	6754	6754	6754	12	95	32326	41	1200	18	10053	14839
14112	6370	6370	6370	6370	9	91	32329	7	600	18	7352	14113
14115	-1	-1	14115	14115	12	91	-1	0	0	18	-1	14116
14129	-1	-1	14129	14129	12	91	-1	0	0	18	-1	14130
14130	-1	-1	14129	14129	15	93	-1	0	0	18	14129	14131
14132	-1	-1	7751	7751	7	91	-1	0	0	18	7753	14133
14135	-1	-1	14135	14135	12	91	-1	0	0	18	-1	14136
14138	-1	-1	12615	12615	18	95	-1	0	0	18	12617	15499
14139	14139	14139	14139	14139	15	95	32328	60	60	18	-1	-1
14140	-1	-1	12607	12607	15	95	0	0	0	18	12607	15631
14141	-1	-1	14141	14141	9	91	-1	0	0	18	-1	14142
14144	-1	-1	14144	14144	7	91	-1	0	0	18	-1	14145
14148	-1	-1	14148	14148	9	91	0	0	0	18	-1	14149
14151	-1	-1	14151	14151	9	91	0	0	0	18	-1	14152
14154	-1	-1	10657	10657	12	91	0	0	0	18	12681	14155
14157	-1	-1	14157	14157	9	91	0	0	0	18	-1	14158
14160	-1	-1	14160	14160	9	91	0	0	0	18	-1	14161
14163	-1	-1	14163	14163	9	91	0	0	0	18	-1	14164
14166	-1	-1	14166	14166	9	91	0	0	0	18	-1	14167
14169	-1	-1	14169	14169	7	91	-1	0	0	18	-1	14170
14173	-1	-1	12710	12710	9	91	-1	0	0	18	12712	14174
14176	-1	-1	13204	13204	9	91	-1	0	0	18	13206	14177
14179	-1	-1	14179	14179	9	95	-1	0	0	18	-1	-1
14180	-1	-1	14180	14180	9	95	-1	0	0	18	-1	-1
14181	-1	-1	14181	14181	9	91	-1	0	0	18	-1	14182
14186	-1	-1	14186	14186	9	91	-1	0	0	18	-1	14187
14189	5017	5017	5017	5017	9	91	32332	8	600	18	10158	14190
14192	14192	14192	14192	14192	15	95	32335	36	12	18	-1	15525
14196	-1	-1	6935	6935	9	91	-1	0	0	18	6904	14197
14199	-1	-1	6908	6908	12	95	-1	0	0	18	6910	15560
14200	-1	-1	14200	14200	9	91	32336	0	0	18	-1	14201
14203	-1	-1	14203	14203	12	91	-1	0	0	18	-1	14204
14206	14206	14206	14206	14206	12	95	32339	41	600	18	-1	15324
14207	14207	14207	14207	14207	12	95	32340	39	180	18	-1	-1
14208	14208	14208	14208	14208	12	95	32341	17	180	18	-1	14568
14209	14209	14209	14209	14209	12	95	32342	22	3	18	-1	-1
14210	-1	-1	10358	10358	12	91	-1	0	0	18	10360	14211
14213	-1	-1	14213	14213	11	91	-1	0	0	18	-1	14214
14218	-1	-1	962	962	9	91	-1	0	0	18	10363	14219
14221	1383	1383	1383	1383	18	95	32345	6	300	18	6487	14581
14222	146	146	146	146	15	95	32346	2	180	18	13258	14977
14223	-1	-1	13010	13010	12	95	0	0	0	18	13012	16205
14224	14224	-1	14224	14224	9	91	345	61	5	18	-1	15860
14225	-1	-1	14225	14225	9	91	-1	0	0	18	-1	14226
14229	14229	14229	14229	14229	12	100	37168	42	600	19	-1	-1
14231	14231	14231	14231	14231	12	95	32347	91	6	18	-1	16207
14232	14232	-1	14232	14232	12	95	32348	92	6	18	-1	14674
14233	14233	14233	14233	14233	15	95	32349	93	30	18	-1	15621
14234	14234	14234	14234	14234	9	91	32350	94	1800	18	-1	14235
14237	12638	12638	12638	12638	9	91	23581	68	10	18	-1	-1
14238	-1	-1	12968	12968	9	91	0	0	0	18	12970	14239
14241	-1	-1	14241	14241	9	91	-1	0	0	18	-1	14242
14244	-1	-1	14244	14244	9	91	-1	0	0	18	-1	14245
14249	-1	-1	14249	14249	9	91	-1	0	0	18	-1	14250
14254	-1	-1	14254	14254	11	91	-1	0	0	18	-1	14255
14256	6561	6561	6561	6561	9	91	32353	32	30	18	10420	14257
14259	-1	-1	14259	14259	11	91	-1	0	0	18	-1	14260
14262	14262	14262	14262	14262	15	95	32357	95	180	18	-1	-1
14264	14264	14264	14264	14264	12	95	32358	97	120	18	-1	14600
14265	14265	14265	14265	14265	15	95	32359	68	30	18	-1	-1
14272	6218	6218	6218	14272	12	95	32369	0	1	18	7488	17381
14273	723	723	723	723	12	95	32370	6	30	18	10300	14869
14274	6971	6971	6971	6971	9	91	32371	41	600	18	10290	17383
14275	-1	-1	14275	14275	7	91	-1	0	0	18	-1	14276
14278	-1	-1	14278	14278	12	95	0	0	0	18	6990	16248
14279	-1	-1	1287	1287	11	95	-1	0	0	18	12815	16529
14280	4890	-1	4890	4890	12	95	32373	3	8640	18	5872	14776
14281	14281	14281	14281	14281	12	95	32375	39	15	18	-1	-1
14282	14282	14282	14282	14282	9	91	32374	39	7	18	-1	-1
14283	-1	-1	14283	14283	7	91	-1	0	0	18	-1	14284
14286	-1	-1	14286	14286	9	91	-1	0	0	18	-1	14287
14289	-1	-1	14289	14289	9	91	-1	0	0	18	-1	14290
14292	-1	-1	14292	14292	9	91	-1	0	0	18	-1	14293
14295	-1	-1	14295	14295	9	95	-1	0	0	18	-1	14296
14301	-1	-1	14301	14301	9	91	-1	0	0	18	-1	14302
14304	-1	-1	14304	14304	9	91	-1	0	0	18	-1	14305
14307	14307	14307	14307	14307	12	95	32376	92	1200	18	-1	14743
14308	-1	-1	14308	14308	9	91	-1	0	0	18	-1	14309
14311	-1	-1	14311	14311	9	91	-1	0	0	18	-1	14312
14314	-1	-1	7715	7715	7	91	-1	0	0	18	7717	14315
14318	-1	-1	14318	14318	9	91	-1	0	0	18	-1	14319
14321	14321	14321	14321	14321	12	95	32378	92	8	18	-1	14781
14322	14322	14322	14322	14322	12	95	32379	94	2160	18	-1	14782
14323	14323	14323	14323	14323	12	95	32380	92	150	18	-1	-1
14324	155	155	155	155	15	95	32381	8	60	18	7238	15610
14328	-1	-1	7822	7822	7	91	-1	0	0	18	7826	14329
14331	-1	-1	14331	14331	9	91	-1	0	0	18	-1	14332
14338	1337	1337	1337	1337	12	91	32382	13	4320	18	6160	14339
14341	-1	-1	14341	14341	5	91	-1	0	0	18	-1	14342
14346	14346	14346	14346	14346	9	91	32385	94	12	18	-1	14347
14349	-1	-1	1210	1213	12	91	-1	0	0	18	12528	14350
14352	1274	1274	1274	1274	12	91	32391	9	540	18	12762	14353
14355	6815	6815	6815	6815	9	91	32394	60	600	18	12788	14356
14358	14358	-1	14358	14358	15	95	32397	98	300	18	-1	-1
14359	14359	14359	14359	14359	15	95	32399	93	1200	18	-1	-1
14360	14360	14360	14360	14360	15	95	32400	95	1800	18	-1	16334
14361	-1	-1	637	637	12	91	-1	0	0	18	12555	14362
14364	-1	-1	14364	14364	9	91	-1	0	0	18	-1	14365
14367	-1	-1	14367	14367	0	1	-1	0	0	0	-1	14368
14371	14371	14371	14371	14371	0	1	32910	0	10	0	-1	-1
14372	13844	13844	13844	13844	6	95	31667	47	6	18	-1	-1
14373	14373	14373	14373	14373	0	85	33106	87	3600	19	-1	-1
14374	14374	14374	14374	14374	0	86	33107	88	28800	19	-1	-1
14690	14690	14690	14690	14690	15	96	37014	45	600	19	-1	17479
14729	8342	8342	8342	8342	15	100	33909	54	240	19	8342	17501
14730	616	616	616	616	12	96	33910	7	900	19	10261	14731
14733	4909	4909	4909	4909	18	100	33913	16	1320	19	12957	17147
14734	7903	7903	7903	7903	12	100	33914	60	30	19	12976	15853
14739	1462	1462	1462	1462	18	99	33919	5	300	19	4902	16054
14764	-1	-1	10551	10551	12	96	-1	0	0	19	10553	14765
14991	926	926	926	926	5	85	11071	12	1800	17	930	14992
14992	926	926	926	926	5	86	11072	12	1800	17	14991	14993
15073	15073	-1	15073	15073	0	1	37668	90	60	19	-1	-1
15074	-1	-1	15074	15074	0	1	-1	0	0	19	-1	15075
15096	15096	15096	15096	15096	5	96	38151	35	30	19	-1	15097
15099	15099	15099	15099	15099	12	100	37187	15	45	19	-1	16566
15100	-1	-1	15100	15100	5	96	-1	0	0	19	-1	15101
15105	-1	-1	15105	15105	11	96	-1	0	0	19	-1	15106
15108	-1	-1	15108	15108	9	98	-1	0	0	19	-1	15109
15111	8300	8300	8300	8300	11	97	37189	8	900	19	8302	15112
15113	-1	-1	15113	15113	11	96	-1	0	0	19	-1	15114
15119	15119	15119	15119	15119	12	100	37194	16	1200	19	-1	15749
15120	-1	-1	15120	15120	9	96	-1	0	0	19	-1	15121
15123	-1	-1	15123	15123	9	96	-1	0	0	19	-1	15124
15126	-1	-1	15126	15126	9	96	-1	0	0	19	-1	15127
15129	15129	15129	15129	15129	12	100	37196	32	180	19	-1	15736
15130	15130	15130	15130	15130	12	100	37197	32	180	19	-1	15737
15131	15131	15131	15131	15131	12	100	37198	32	180	19	-1	15738
15132	-1	-1	15132	15132	9	96	-1	0	0	19	-1	15133
15135	-1	-1	15135	15135	9	100	-1	0	0	19	-1	-1
15136	15136	15136	15136	15136	9	96	38001	5	120	19	-1	17241
15140	13100	13100	13100	13100	11	100	38002	86	300	19	13100	-1
15141	-1	-1	190	190	9	96	-1	0	0	19	5040	15142
15146	15146	15146	15146	15146	13	100	38006	95	9	19	-1	15758
15147	15147	15147	15147	15147	11	96	38007	8	1200	19	-1	15148
15150	-1	-1	15150	15150	7	96	-1	0	0	19	-1	15151
15153	-1	-1	15153	15153	11	100	-1	0	0	19	-1	-1
15154	-1	-1	15154	15154	9	96	-1	0	0	19	-1	-1
15155	-1	-1	15155	15155	5	96	-1	0	0	19	-1	15156
15158	-1	-1	15158	15158	13	100	-1	0	0	19	-1	-1
15159	-1	-1	15159	15159	7	96	-1	0	0	19	-1	15160
15162	-1	-1	15162	15162	7	96	-1	0	0	19	-1	15163
15168	-1	-1	15168	15168	9	96	-1	0	0	19	-1	15169
15172	-1	-1	210	210	12	100	-1	0	0	19	7401	16658
15173	6639	6639	6639	6639	9	100	38012	42	300	19	6639	15788
15174	-1	-1	12582	12582	9	96	-1	0	0	19	12584	15175
15177	15177	15177	15177	15177	9	100	38013	94	180	19	-1	-1
15179	-1	-1	15179	15179	7	96	-1	0	0	19	-1	15180
15182	-1	-1	7757	7757	5	96	-1	0	0	19	12589	15183
15188	-1	-1	1528	4819	5	96	-1	0	0	19	4823	15189
15193	15193	15193	15193	15193	15	100	38016	92	600	19	-1	-1
15194	-1	-1	15194	15194	9	100	-1	0	0	19	-1	-1
15200	15200	15200	15200	15200	9	96	38304	32	1080	19	-1	15201
15203	15203	15203	15203	15203	15	100	38307	34	480	19	-1	-1
15204	-1	-1	15204	15204	9	96	-1	0	0	19	-1	15205
15207	-1	-1	15207	15207	9	96	-1	0	0	19	-1	15208
15210	15210	15210	15210	15210	9	96	38308	12	120	19	-1	15211
15213	15213	15213	15213	15213	15	100	38312	42	1080	19	-1	17509
15214	15214	15214	15214	15214	9	96	38313	43	1800	19	-1	15215
15217	-1	-1	15217	15217	11	96	-1	0	0	19	-1	15218
15220	-1	-1	15220	15220	9	100	-1	0	0	19	-1	15221
15223	-1	-1	15223	15223	9	100	-1	0	0	19	-1	15224
15226	-1	-1	15226	15226	9	100	-1	0	0	19	-1	15227
15229	-1	-1	15229	15229	9	100	-1	0	0	19	-1	15230
15232	-1	-1	15232	15232	9	96	-1	0	0	19	-1	15233
15235	785	785	785	785	9	96	38325	8	900	19	789	15236
15238	-1	-1	5276	5276	11	96	-1	0	0	19	5278	15239
15241	168	168	168	168	11	96	38329	4	10	19	170	15242
15244	171	171	171	171	11	96	38333	4	10	19	173	15245
15247	174	174	174	174	11	96	38336	4	10	19	176	15248
15250	177	177	177	177	11	96	38340	4	10	19	179	15251
15253	-1	-1	15253	15253	4	96	-1	0	0	19	-1	15254
15258	-1	-1	7743	7743	11	100	-1	0	0	19	10718	-1
15270	-1	-1	12430	12430	15	100	-1	0	0	19	12878	-1
15280	-1	-1	10722	10722	9	96	-1	0	0	19	10726	15281
15283	-1	-1	15283	15283	5	96	-1	0	0	19	-1	15284
15288	-1	-1	15288	15288	7	96	-1	0	0	19	-1	15289
15295	-1	-1	15295	15295	7	96	-1	0	0	19	-1	15296
15298	10806	10806	10806	10806	9	96	38025	71	540	19	10808	15299
15301	10809	10809	10809	10809	9	96	38028	71	540	19	10811	15302
15304	15304	15304	15304	15304	12	100	38031	91	360	19	-1	-1
15314	0	0	6481	6481	11	96	-1	0	0	19	6483	15315
15317	-1	-1	15317	15317	9	96	-1	0	0	19	5012	15318
15320	-1	-1	7940	7940	11	100	-1	0	0	19	6486	-1
15321	746	746	746	746	9	96	38033	10	2160	19	10024	15322
15328	-1	-1	7948	7948	9	96	-1	0	0	19	10037	15329
15338	15338	15338	15338	15338	9	96	38054	30	600	19	-1	15339
15341	136	-1	136	136	7	100	38057	7	1800	19	136	-1
15342	-1	-1	15341	15341	7	100	-1	0	0	19	-1	-1
15343	15343	15343	15343	15343	12	100	38058	21	300	19	-1	-1
15344	-1	-1	2400	2400	12	97	-1	0	0	19	2402	15345
15348	-1	-1	13001	13001	7	96	-1	0	0	19	13003	15349
15356	-1	-1	15356	15356	15	100	-1	0	0	19	-1	15851
15357	15357	15357	15357	15357	9	96	38062	95	2	19	-1	-1
15358	-1	-1	15358	15358	12	100	-1	0	0	19	-1	-1
15359	-1	-1	474	474	5	96	-1	0	0	19	476	15360
15362	15362	15362	15362	15362	15	100	38063	89	20	19	-1	-1
15363	-1	-1	10951	10951	12	97	-1	0	0	19	10953	15364
15371	-1	-1	15371	15371	7	96	-1	0	0	19	-1	15372
15374	-1	-1	15374	15374	9	96	-1	0	0	19	-1	15375
15377	15377	15377	15377	15377	15	100	38070	75	420	19	-1	15852
15383	-1	-1	15383	15383	9	96	-1	0	0	19	-1	15384
15389	-1	-1	15389	15389	9	96	-1	0	0	19	-1	15390
15396	-1	-1	141	12863	12	100	-1	0	0	19	12863	-1
15397	-1	-1	6346	6346	9	96	-1	0	0	19	7617	15398
15403	-1	-1	15403	15403	7	96	-1	0	0	19	-1	15404
15406	-1	-1	15406	15406	7	96	-1	0	0	19	-1	15407
15414	-1	-1	15414	15414	9	100	-1	0	0	19	-1	-1
15421	-1	-1	6538	6538	12	100	-1	0	0	19	7478	-1
15422	-1	-1	83	83	12	100	-1	0	0	19	1218	-1
15423	15423	15423	15423	15423	15	100	38078	52	180	19	-1	15884
15424	15424	15424	15424	15424	12	100	38079	78	1200	19	-1	-1
15425	15425	15425	15425	15425	15	100	38077	79	6	19	-1	15903
15426	-1	-1	810	810	5	96	-1	0	0	19	4828	15427
15429	-1	-1	15429	15429	7	96	-1	0	0	19	-1	15430
15432	-1	-1	15432	15432	7	96	-1	0	0	19	-1	15433
15438	-1	-1	15438	15438	9	96	-1	0	0	19	-1	15439
15441	-1	-1	815	815	10	96	-1	0	0	19	7636	15442
15444	-1	-1	15444	15444	9	96	38080	0	0	19	-1	15445
15447	15447	15447	15447	15447	9	96	38083	78	180	19	-1	15448
15450	-1	-1	15450	15450	9	96	-1	0	0	19	-1	15451
15453	-1	-1	15453	15453	9	96	-1	0	0	19	-1	15454
15456	-1	-1	15456	15456	9	96	-1	0	0	19	-1	15457
15459	1245	1245	1245	1245	9	96	38404	8	2160	19	1247	15460
15462	8039	8039	8039	38407	15	100	38407	58	7	19	8039	17167
15466	-1	-1	10561	10561	9	96	-1	0	0	19	10563	15467
15469	-1	-1	10558	10558	9	96	-1	0	0	19	10560	15470
15472	-1	-1	8035	8035	9	96	-1	0	0	19	10287	15473
15475	15475	15475	15475	15475	11	96	38408	41	600	20	-1	15476
15478	-1	-1	15478	15478	9	96	-1	0	0	19	-1	15479
15481	15481	15481	15481	15481	18	100	38603	53	1080	19	-1	-1
15482	15482	15482	15482	15482	11	96	38414	42	1800	19	-1	15483
15485	-1	-1	15485	15485	18	100	-1	0	0	19	-1	-1
15486	15486	15486	15486	15486	12	96	38418	43	600	19	-1	15487
15489	15489	15489	15489	15489	18	100	38421	52	10	19	-1	-1
15490	15490	15490	15490	15490	11	96	38422	44	10	19	-1	15491
15493	-1	-1	15493	15493	9	96	-1	0	0	19	-1	15494
15496	15496	15496	15496	15496	11	96	38425	46	1800	19	-1	15497
15502	-1	-1	15502	15502	9	96	-1	0	0	19	-1	15503
15509	-1	-1	15509	15509	9	96	-1	0	0	19	-1	15510
15512	-1	-1	15512	15512	9	96	38086	0	0	19	-1	15513
15515	15515	15515	15515	15515	12	100	38089	11	90	19	-1	17417
15516	-1	-1	15516	15516	9	100	-1	0	0	19	-1	15960
15517	-1	-1	15517	15517	7	96	-1	0	0	19	-1	15518
15521	15521	15521	15521	15521	12	96	38090	42	60	19	-1	-1
15526	-1	-1	12716	12716	7	96	-1	0	0	19	12718	15527
15529	-1	-1	695	695	4	96	-1	0	0	19	699	15530
15540	-1	-1	15540	15540	7	96	-1	0	0	19	-1	15541
15543	-1	-1	15543	15543	7	96	-1	0	0	19	-1	15544
15546	-1	-1	15546	15546	7	96	-1	0	0	19	-1	15547
15549	-1	-1	15549	15549	7	96	-1	0	0	19	-1	15550
15552	-1	-1	6302	6302	5	96	-1	0	0	19	11013	15553
15555	-1	-1	15555	15555	11	96	-1	0	0	19	-1	15556
15558	10400	10400	10400	10400	9	100	38104	62	900	19	10400	-1
15564	-1	-1	15564	15564	9	96	-1	0	0	19	-1	15565
15567	15567	15567	15567	15567	12	96	38106	11	1200	19	-1	15568
15569	15569	15569	15569	15569	12	96	38108	13	60	19	-1	15991
15570	15570	15570	15570	15570	15	100	38109	64	600	19	-1	15992
15571	-1	-1	15571	15571	7	96	-1	0	0	19	-1	15572
15574	15574	15574	15574	15574	9	80	38110	73	4	15	-1	15575
15575	15574	15574	15574	15574	9	85	38111	73	4	16	15574	15576
15576	15574	15574	15574	15574	9	90	38112	73	4	17	15575	15577
15577	15574	15574	15574	15574	9	95	38113	73	4	18	15576	15578
15579	-1	-1	15579	15579	7	96	-1	0	0	19	-1	15580
15582	15582	15582	15582	15582	9	96	38115	34	600	19	-1	15583
15585	-1	-1	634	634	11	96	-1	0	0	19	10780	15586
15588	10701	10701	10701	10701	12	96	38121	32	360	19	12756	15589
15591	-1	-1	15591	15591	5	96	-1	0	0	19	-1	15592
15594	15594	15594	15594	15594	9	96	38197	39	30	19	-1	15595
15598	-1	-1	15598	15598	12	96	-1	0	0	19	-1	15599
15601	15601	15601	15601	15601	12	96	38131	34	6	19	-1	16077
15602	-1	-1	15602	15602	9	96	-1	0	0	19	-1	15603
15605	12866	12866	12866	12866	15	96	38132	74	1800	19	12866	-1
15606	-1	-1	8069	8069	5	96	-1	0	0	19	8071	15607
15609	-1	-1	15609	15609	15	100	-1	0	0	19	-1	-1
15611	15611	15611	15611	15611	18	100	38136	32	900	19	-1	16078
15612	15612	15612	15612	15612	12	96	38137	36	20	19	-1	15613
15615	15615	15615	15615	15615	12	96	38140	44	20	19	-1	15616
15619	15619	15619	15619	15619	15	100	37188	32	600	19	-1	-1
15622	-1	-1	15622	15622	7	96	-1	0	0	19	-1	15623
15625	-1	-1	15625	15625	9	96	-1	0	0	19	-1	15626
15628	5022	5022	5022	5022	9	96	38176	5	600	19	6040	15629
15632	-1	-1	7005	7005	5	96	-1	0	0	19	7007	15633
15634	-1	-1	15634	15634	3	80	-1	0	0	19	-1	15635
15635	-1	-1	15634	15634	5	85	-1	0	0	19	15634	15636
15639	15639	15639	15639	15639	12	96	38183	56	60	19	-1	-1
15640	15640	15640	15640	15640	12	100	38184	43	60	19	-1	-1
15642	15642	15642	15642	15642	18	100	38187	13	1440	19	-1	-1
15643	15643	15643	15643	15643	9	96	38188	75	600	19	-1	15644
15646	15646	15646	15646	15646	15	100	38194	74	60	19	-1	17255
15648	-1	-1	15648	15648	9	96	-1	0	0	19	-1	15649
15694	-1	-1	8215	8215	5	96	-1	0	0	20	12563	15695
15714	-1	-1	5263	5263	12	96	-1	0	0	20	12468	15715
15719	-1	-1	1287	1287	11	96	-1	0	0	20	13240	15720
15746	-1	-1	7033	7033	12	96	0	0	0	20	7035	15747
15768	-1	-1	15768	15768	7	96	-1	0	0	20	-1	15769
15771	15771	-1	15771	15771	1	55	38274	0	3	20	-1	-1
15772	-1	-1	8232	8232	8	100	-1	0	0	20	8261	-1
15773	-1	-1	8040	8040	8	100	-1	0	0	20	8313	-1
15775	6508	6508	6508	6508	9	96	38276	38	600	20	10080	15776
15778	-1	-1	589	589	12	96	-1	0	0	20	13106	15779
15782	7755	7755	7755	7755	12	96	38280	53	900	20	7755	16187
15798	15798	15798	15798	15798	9	100	38297	34	18	20	-1	15799
15819	15819	15819	15819	15819	18	100	40807	18	900	20	-1	-1
15833	-1	-1	15833	15833	9	96	0	0	0	20	-1	15834
15836	-1	-1	15836	15836	9	100	0	0	0	20	-1	15837
15839	10450	10450	10450	10450	7	96	40817	63	900	20	10670	15840
15855	13004	13004	13004	13004	9	96	40832	78	300	20	13004	-1
15891	-1	-1	11078	11078	9	96	0	0	0	20	11078	15892
15893	-1	-1	11079	11079	9	96	0	0	0	20	11079	15894
15895	-1	-1	11077	11077	9	96	0	0	0	20	11077	15896
15904	15904	15904	15904	15904	7	66	40874	54	600	20	-1	-1
15908	-1	-1	15908	15908	3	80	-1	0	0	20	-1	15909
15909	-1	-1	15908	15908	5	85	-1	0	0	20	15908	15910
15910	-1	-1	15908	15908	7	90	-1	0	0	20	15909	15911
15954	-1	-1	10853	10853	5	90	-1	0	0	20	10864	15955
15961	-1	-1	12737	12737	9	96	0	0	0	20	12739	15962
15988	10333	10333	10333	10333	9	96	40894	55	120	20	12726	15989
16016	16016	16016	16016	16016	12	100	40919	17	12	20	-1	-1
16062	-1	-1	1572	1572	5	96	-1	0	0	20	10556	16063
16071	16071	16071	16071	16071	15	100	40953	46	1800	20	-1	16072
16081	16081	16081	16081	16081	15	100	40969	55	6	20	-1	-1
16082	16082	16082	16082	16082	3	100	40970	53	6	20	-1	-1
16083	16083	16083	16083	16083	3	55	40971	46	6	20	-1	-1
16084	-1	-1	16084	16084	9	100	0	0	0	20	-1	16085
16087	-1	-1	16087	16087	5	100	0	0	6	20	-1	16088
16094	-1	-1	477	477	2	100	-1	0	0	20	6235	16095
16096	16096	16096	16096	16096	12	100	40972	36	6	20	-1	-1
16097	16097	16097	16097	16097	12	100	40973	38	600	20	-1	16098
16103	16103	16103	16103	16103	0	85	41071	35	180	16	-1	-1
16104	-1	-1	16104	16104	5	85	0	0	0	20	-1	-1
16105	16105	16105	16105	16105	0	85	41086	76	30	20	-1	-1
16106	16106	16106	16106	16106	0	85	41087	76	30	20	-1	-1
16107	16107	16107	16107	16107	0	85	41088	76	30	20	-1	-1
16108	16108	16108	16108	16108	12	100	41090	77	120	20	-1	-1
16109	-1	-1	16109	16109	11	96	-1	0	0	20	-1	16110
16113	16113	16113	16113	16113	15	100	41096	78	60	20	-1	-1
16114	-1	-1	16114	16114	5	96	-1	0	0	20	-1	16115
16117	-1	-1	16117	16117	11	96	-1	0	0	20	-1	16118
16120	-1	-1	16120	16120	9	105	-1	0	0	21	-1	-1
16121	-1	-1	6611	6611	6	100	-1	0	0	20	10574	16122
16124	-1	-1	16124	16124	5	96	-1	0	0	20	-1	16125
16128	-1	-1	16128	16128	6	96	-1	0	0	20	-1	16129
16131	-1	-1	16131	16131	5	96	-1	0	0	20	-1	16132
16137	-1	-1	16137	16137	9	100	-1	0	0	20	-1	16138
16140	-1	-1	16140	16140	9	100	-1	0	0	20	-1	-1
16146	-1	-1	16146	16146	11	100	-1	0	0	20	-1	16147
16149	-1	-1	16149	16149	9	100	-1	0	0	20	-1	16150
16152	-1	-1	16152	16152	11	100	-1	0	0	20	-1	16153
16156	-1	-1	16156	16156	12	100	-1	0	0	20	-1	16157
16159	-1	-1	16159	16159	15	100	-1	0	0	20	-1	-1
16160	16160	16160	16160	16160	18	100	41110	81	900	20	-1	-1
16162	16162	16162	16162	16162	12	100	41112	80	180	20	-1	-1
16163	16163	16163	16163	16163	18	100	41113	63	180	20	-1	16695
16164	-1	-1	6636	6636	9	96	-1	0	0	20	12531	16165
16170	-1	-1	5248	5248	12	96	-1	0	0	20	7358	16171
16173	-1	-1	5263	5263	9	101	-1	0	0	21	12465	16174
16176	-1	-1	16176	16176	7	100	-1	0	0	20	-1	16177
16179	-1	-1	16179	16179	18	100	41122	0	0	20	-1	-1
16180	-1	-1	16180	16180	7	96	-1	0	0	20	-1	16181
16185	16185	16185	16185	16185	18	100	41124	68	600	20	-1	16729
16186	-1	-1	16186	16186	12	100	41125	0	0	20	-1	-1
16188	16188	16188	16188	16188	12	100	41126	58	180	20	-1	-1
16189	-1	-1	10915	10915	9	96	-1	0	0	20	10917	16190
16192	-1	-1	6641	6641	9	96	-1	0	0	20	10077	16193
16195	16195	16195	16195	16195	15	100	41133	59	60	20	-1	-1
16196	16196	16196	16196	16196	15	100	41134	60	900	20	-1	16665
16197	16197	16197	16197	16197	12	96	41136	61	900	20	-1	16198
16200	16200	16200	16200	16200	9	96	41139	63	900	20	-1	16201
16203	16203	16203	16203	16203	12	96	41143	98	120	20	-1	16204
16208	-1	-1	16208	16208	5	96	-1	0	0	20	-1	16209
16211	-1	-1	16211	16211	7	100	-1	0	0	20	-1	16212
16214	10958	10958	10958	16214	18	100	41148	62	900	20	13000	-1
16215	16215	16215	16215	16215	9	96	41150	92	300	20	-1	16216
16218	-1	-1	16218	16218	7	96	-1	0	0	20	-1	16219
16221	-1	-1	16221	16221	9	100	-1	0	0	20	-1	16223
16222	16222	-1	16222	16222	9	100	41153	88	30	20	-1	-1
16225	-1	-1	16225	16225	5	96	-1	0	0	20	-1	16226
16230	-1	-1	16230	16230	5	96	-1	0	0	20	-1	16231
16235	-1	-1	16235	16235	7	96	-1	0	0	20	-1	16236
16238	-1	-1	16238	16238	7	96	-1	0	0	20	-1	16239
16246	6983	6983	6983	6983	9	96	41157	66	720	20	6983	16247
16249	-1	-1	230	230	9	100	-1	0	0	20	12677	-1
16250	828	828	828	828	9	96	41159	2	3600	20	830	-1
