13308	1	265	87	0
13313	1	15	29	0
13318	1	97	850	0
13323	1	320	15	0
13326	1	330	155	0
13326	2	330	155	1
13326	3	330	155	2
13326	4	330	155	3
13326	5	330	155	28
13326	6	330	155	36
13332	1	330	155	0
13332	2	330	155	1
13332	3	330	155	2
13332	4	330	155	3
13332	5	330	155	28
13332	6	330	155	36
13332	7	330	155	77
13338	1	1	370	0
13343	1	1	340	0
13348	1	1	440	0
13353	1	1	330	0
13358	1	1	540	0
13396	1	375	40	0
13404	1	273	8	0
13411	1	399	4	0
13411	2	138	1	0
13411	3	137	0	0
13411	4	348	10	0
13411	5	311	0	0
13411	6	141	1	0
13411	7	134	254	0
13411	8	137	-39	0
13413	1	399	12	0
13413	2	141	1	0
13413	3	138	0	0
13413	4	142	255	0
13413	5	391	0	0
13413	6	311	0	0
13413	7	137	-152	0
13413	8	411	100350	0
13413	9	137	-39	0
13415	1	264	150	705
13415	2	264	150	1092
13415	3	264	150	10396
13415	4	264	150	10397
13416	1	264	20	626
13438	1	266	29	0
13449	1	264	2	11073
13463	1	264	90	458
13474	1	264	120	444
13477	1	126	20	0
13477	2	134	95	0
13477	3	135	4	0
13477	4	135	5	0
13485	1	279	3	0
13502	1	375	160	0
13508	1	378	5	3
13511	1	279	43	0
13520	1	292	70	0
13521	1	293	25	0
13533	1	378	55	96
13545	1	323	30787	0
13562	1	264	480	872
13565	1	264	60	3804
13568	1	264	60	876
13578	1	244	30	0
13589	1	279	34	0
13590	1	279	38	0
13598	1	339	20	30809
13598	2	137	21	0
13598	3	385	-18000	0
13598	4	339	20	30809
13598	5	137	343	0
13598	6	385	-18000	0
13601	1	231	22	0
13607	1	126	4	4
13607	2	137	21	0
13607	3	231	4	4
13610	1	266	47	0
13613	1	220	260	10
13616	1	220	150	2
13616	2	220	150	3
13616	3	220	150	77
13617	1	220	375	2
13617	2	220	375	3
13617	3	220	375	77
13618	1	220	500	2
13618	2	220	500	3
13618	3	220	500	77
13621	1	218	11	0
13627	1	59	-59	0
13628	1	59	-64	0
13630	1	398	10000	0
13630	2	137	152	0
13667	1	287	1	0
13667	2	385	8054	0
13675	1	218	24	0
13684	1	399	2	0
13684	2	140	2	0
13684	3	348	10	0
13684	4	138	0	0
13684	5	137	-152	0
13684	6	137	-39	0
13685	1	399	3	0
13685	2	140	2	0
13685	3	348	10	0
13685	4	138	0	0
13685	5	137	-152	0
13685	6	137	-39	0
13686	1	399	4	0
13686	2	140	2	0
13686	3	348	10	0
13686	4	138	0	0
13686	5	137	-152	0
13686	6	137	-39	0
13689	1	127	10	0
13689	2	139	27592	0
13689	3	139	31548	0
13707	1	274	26	0
13710	1	280	65	0
13713	1	218	26	0
13753	1	264	360	534
13758	1	264	360	602
13763	1	287	4	0
13763	2	137	31	0
13763	3	136	5	0
13764	1	264	60	535
13767	1	439	0	153514
13767	2	345	90	22
13773	1	279	21	0
13774	1	279	23	0
13775	1	279	25	0
13779	1	288	100	8
13782	1	220	490	8
13789	1	216	850	8
13790	1	216	950	8
13795	1	258	73	0
13798	1	114	-21	0
13804	1	378	4	3
13813	1	220	150	28
13813	2	220	150	0
13813	3	427	23598	9
13813	4	428	28	0
13813	5	428	0	0
13820	1	220	325	26
13820	2	220	325	30
13820	3	220	325	38
13823	1	220	295	21
13823	2	220	295	23
13823	3	220	670	52
13823	4	220	295	28
13826	1	405	25	0
13829	1	220	550	26
13835	1	283	300	0
13841	1	264	17	469
13873	1	264	30	961
13878	1	264	60	609
13881	1	264	60	387
13884	1	265	87	0
13889	1	264	60	1012
13894	1	327	13	0
13905	1	310	24000	0
13905	2	385	15319	0
13908	1	310	3000	0
13908	2	385	15307	0
13908	3	385	15407	0
13908	4	385	15507	0
13908	5	385	15607	0
13911	1	310	3000	0
13911	2	385	16005	0
13911	3	310	3000	0
13911	4	385	15405	0
13911	5	385	15505	0
13911	6	385	15605	0
13911	7	411	2	0
13917	1	264	120	606
13921	1	114	-66	0
13924	1	114	-64	0
13927	1	114	-25	0
13930	1	341	310	0
13933	1	262	80	0
13943	1	262	80	1
13953	1	262	80	2
13963	1	262	80	3
13973	1	262	80	4
13983	1	262	80	5
13993	1	262	80	6
14011	1	264	30	10394
14017	1	69	10	0
14018	1	69	10	0
14026	1	185	3	2
14026	2	185	3	3
14026	3	185	3	77
14026	4	220	50	2
14026	5	220	50	3
14026	6	220	50	77
14029	1	395	5	5
14029	2	385	9758	0
14029	3	385	9858	0
14029	4	385	9958	0
14032	1	181	100	0
14037	1	264	180	804
14040	1	264	180	300
14043	1	85	32197	0
14046	1	264	90	87
14056	1	310	360000	0
14056	2	139	4504	0
14059	1	310	-180000	0
14059	2	139	4520	0
14062	1	264	60	821
14065	1	264	60	3215
14068	1	264	60	3216
14076	1	310	480000	0
14076	2	139	4518	0
14082	1	360	26	32314
14085	1	264	2	741
14088	1	264	30	769
14091	1	264	120	701
14094	1	124	325	350
14094	2	385	19	0
14094	3	144	0	0
14094	4	403	3	0
14094	5	404	48	0
14094	6	385	-21768	0
14097	1	85	32317	5
14100	1	127	50	0
14100	2	137	21	0
14100	3	143	1	0
14100	4	134	253	0
14100	5	348	1	0
14101	1	310	2520000	0
14101	2	139	4506	0
14101	3	310	2520000	0
14101	4	385	11122	0
14101	5	385	11222	0
14101	6	385	11322	0
14101	7	385	11522	0
14115	1	287	1	0
14115	2	385	16130	0
14129	1	220	60	36
14129	2	427	32327	3
14129	3	428	36	0
14130	1	220	90	36
14130	2	427	32327	5
14130	3	428	36	0
14132	1	264	240	2234
14135	1	310	132000	0
14135	2	385	13005	0
14135	3	385	12423	0
14135	4	385	12504	0
14135	5	310	132000	0
14135	6	139	4676	0
14135	7	411	512	0
14138	1	310	480000	0
14138	2	139	4695	0
14138	3	411	512	0
14140	1	310	24000	0
14140	2	385	13007	0
14140	3	385	12105	0
14140	4	385	12205	0
14140	5	310	72000	0
14140	6	385	12305	0
14140	7	385	12405	0
14140	8	385	12505	0
14140	9	411	512	0
14141	1	185	2	36
14144	1	287	1	0
14144	2	385	13204	0
14144	3	411	512	0
14148	1	310	90000	0
14148	2	139	4691	0
14151	1	185	2	26
14151	2	220	100	26
14154	1	264	2100	276
14157	1	216	150	26
14160	1	264	60	7001
14163	1	287	1	0
14163	2	385	16178	0
14163	3	411	128	0
14166	1	264	60	945
14169	1	310	202500	0
14169	2	139	8030	0
14169	3	411	256	0
14173	1	310	1440000	0
14173	2	139	4516	0
14173	3	411	256	0
14176	1	264	660	8261
14179	1	287	1	0
14179	2	385	5830	0
14179	3	411	256	0
14180	1	287	1	0
14180	2	139	8030	0
14180	3	411	256	0
14181	1	247	25	20
14186	1	247	25	76
14196	1	264	2340	465
14199	1	264	720	499
14200	1	288	15	2
14200	2	288	15	3
14200	3	288	15	51
14200	4	288	15	77
14203	1	310	150000	0
14203	2	385	3419	0
14203	3	385	14005	0
14203	4	385	3519	0
14203	5	411	65536	0
14210	1	310	40000	0
14210	2	139	1546	0
14210	3	310	40000	0
14210	4	385	4357	0
14210	5	385	4457	0
14210	6	385	4557	0
14210	7	385	4657	0
14210	8	411	4	0
14213	1	264	120	1065
14218	1	232	23	4544
14223	1	264	40	47
14225	1	127	16	0
14225	2	385	3283	0
14225	3	411	1024	0
14238	1	264	12	1041
14241	1	264	180	386
14244	1	286	100	0
14244	2	138	0	0
14244	3	143	1	0
14244	4	348	1	0
14244	5	411	64	0
14249	1	392	200	0
14249	2	138	1	0
14249	3	348	1	0
14254	1	287	1	0
14254	2	385	2025	0
14254	3	385	5121	0
14254	4	385	5221	0
14254	5	385	5562	0
14259	1	287	1	0
14259	2	139	23585	0
14275	1	239	20	0
14278	1	287	4	0
14278	2	385	16439	0
14278	3	411	32768	0
14279	1	320	8	0
14283	1	127	17	0
14283	2	385	3151	0
14283	3	385	5887	0
14286	1	287	1	0
14286	2	385	4877	0
14289	1	127	10	0
14289	2	385	2754	0
14292	1	127	10	0
14292	2	385	3286	0
14295	1	264	1	3816
14301	1	405	5	0
14304	1	264	45	8341
14308	1	264	20	431
14311	1	264	360	430
14314	1	264	8	901
14318	1	127	10	0
14318	2	139	21754	0
14328	1	264	6	1154
14331	1	264	120	515
14341	1	264	360	748
14349	1	294	0	205
14361	1	294	35	109
14364	1	264	90	173
14367	1	445	1	0
14764	1	339	10	33950
14764	2	137	31	0
15074	1	264	5	15073
15100	1	264	2	467
15105	1	264	120	131
15108	1	310	60000	0
15108	2	385	15521	0
15108	3	411	2	0
15111	1	287	1	0
15111	2	385	21778	0
15113	1	287	3	0
15113	2	385	21778	0
15113	3	411	2	0
15120	1	264	60	800
15123	1	310	120000	0
15123	2	385	15422	0
15123	3	411	2	0
15126	1	310	1000	0
15126	2	385	15212	0
15126	3	411	2	0
15132	1	264	10	660
15135	1	287	1	0
15135	2	139	32313	0
15141	1	219	420	2400
15150	1	127	10	0
15150	2	385	10505	0
15150	3	385	10105	0
15150	4	385	10205	0
15150	5	385	10305	0
15150	6	385	10405	0
15150	7	385	10605	0
15153	1	287	1	0
15153	2	139	4518	0
15154	1	287	1	0
15154	2	139	32312	0
15155	1	287	1	0
15155	2	385	10320	0
15155	3	385	10420	0
15155	4	385	10520	0
15158	1	287	1	0
15158	2	385	32307	0
15159	1	287	1	0
15159	2	385	27537	0
15162	1	264	120	659
15168	1	264	60	657
15172	1	302	430	430
15172	2	385	99	0
15174	1	264	40	9400
15179	1	127	10	0
15179	2	139	21804	0
15179	3	139	38280	0
15182	1	264	840	9403
15188	1	239	62	0
15194	1	287	1	0
15194	2	385	13407	0
15194	3	385	13507	0
15204	1	264	60	390
15207	1	264	60	323
15217	1	339	10	38319
15217	2	385	11006	0
15217	3	385	7108	0
15217	4	385	7208	0
15217	5	385	7308	0
15217	6	385	7408	0
15217	7	385	7508	0
15217	8	385	7608	0
15220	1	287	1	0
15220	2	385	11065	0
15223	1	287	1	0
15223	2	385	11067	0
15226	1	287	1	0
15226	2	385	11064	0
15229	1	287	1	0
15229	2	385	11066	0
15232	1	339	100	38322
15232	2	385	7518	0
15238	1	264	240	621
15238	2	264	240	622
15238	3	264	240	623
15238	4	264	240	784
15238	5	264	240	785
15238	6	264	240	786
15238	7	264	240	787
15238	8	264	240	624
15253	1	127	10	0
15253	2	385	32322	0
15258	1	264	540	184
15270	1	264	1980	7003
15280	1	264	720	778
15283	1	310	1000	0
15283	2	385	11402	0
15283	3	385	11502	0
15283	4	385	11441	0
15283	5	385	11541	0
15283	6	385	11641	0
15288	1	220	50	0
15288	2	220	50	1
15288	3	220	100	2
15288	4	220	100	3
15288	5	220	50	36
15288	6	220	100	77
15295	1	127	10	0
15295	2	385	21654	0
15314	1	264	25920	36
15317	1	264	1728	35
15320	1	264	150	558
15328	1	339	25	38037
15328	2	138	1	0
15328	3	142	65	0
15328	4	137	35	0
15328	5	134	90	0
15328	6	339	25	38037
15328	7	138	1	0
15328	8	142	65	0
15328	9	137	36	0
15328	10	134	90	0
15328	11	339	25	38037
15328	12	138	1	0
15328	13	142	65	0
15328	14	137	369	0
15328	15	134	90	0
15328	16	339	25	38037
15328	17	138	1	0
15328	18	142	65	0
15328	19	137	116	0
15328	20	134	90	0
15342	1	287	1	0
15342	2	385	23605	0
15344	1	264	360	38
15348	1	264	240	9504
15356	1	232	20	4544
15358	1	287	1	0
15358	2	385	32350	0
15359	1	264	960	50
15363	1	264	240	447
15371	1	264	1	3729
15374	1	195	20	0
15383	1	310	1000	0
15383	2	385	5132	0
15383	3	385	5232	0
15383	4	385	5332	0
15383	5	385	5432	0
15383	6	385	5532	0
15383	7	385	5032	0
15383	8	385	5632	0
15389	1	127	16	0
15389	2	385	23575	0
15396	1	127	20	20
15396	2	137	0	0
15396	3	138	0	0
15396	4	141	1	0
15396	5	143	3000	0
15396	6	127	20	20
15396	7	385	16555	0
15396	8	385	16655	0
15397	1	264	1260	494
15403	1	264	10	8604
15406	1	127	10	10
15406	2	385	37097	0
15414	1	287	1	0
15414	2	139	30736	0
15421	1	264	3600	245
15422	1	132	15	15
15426	1	239	62	0
15429	1	220	135	2
15432	1	184	5	-1
15438	1	310	180000	0
15438	2	385	8316	0
15438	3	411	128	0
15441	1	279	38	0
15444	1	288	60	26
15450	1	310	3000	0
15450	2	385	8202	0
15450	3	385	8302	0
15450	4	385	8402	0
15450	5	385	8502	0
15450	6	385	8602	0
15450	7	411	128	0
15453	1	310	60000	0
15453	2	385	8421	0
15453	3	411	128	0
15456	1	264	5	470
15466	1	126	20	20
15466	2	139	12576	0
15466	3	126	20	20
15466	4	139	12828	0
15469	1	264	240	1120
15472	1	264	1260	521
15478	1	264	120	578
15485	1	339	10	38417
15485	2	142	96	0
15485	3	311	0	0
15485	4	134	105	0
15485	5	348	10	0
15485	6	137	0	0
15485	7	339	10	38417
15485	8	142	96	0
15485	9	311	0	0
15485	10	134	105	0
15485	11	348	10	0
15485	12	137	100	0
15485	13	339	10	38417
15485	14	142	96	0
15485	15	311	0	0
15485	16	134	105	0
15485	17	348	10	0
15485	18	137	79	0
15485	19	339	10	38417
15485	20	142	96	0
15485	21	311	0	0
15485	22	134	105	0
15485	23	348	10	0
15485	24	137	147	0
15493	1	127	10	0
15493	2	137	31	0
15502	1	310	240000	0
15502	2	139	4673	0
15502	3	411	512	0
15509	1	310	3000	0
15509	2	385	12315	0
15509	3	385	12415	0
15509	4	385	12515	0
15509	5	385	12615	0
15509	10	411	512	0
15512	1	288	50	8
15516	1	126	20	0
15516	2	139	3066	0
15516	3	411	256	0
15517	1	127	16	0
15517	2	139	3066	0
15517	3	411	256	0
15526	1	264	120	3702
15529	1	247	60	53
15540	1	185	5	1
15543	1	185	5	0
15546	1	185	5	36
15549	1	264	15	244
15552	1	264	840	3710
15555	1	339	5	38103
15555	2	385	3208	0
15555	3	385	3308	0
15555	4	385	3408	0
15555	5	385	3508	0
15564	1	220	68	51
15571	1	264	180	351
15579	1	287	2	0
15579	2	139	16106	0
15585	1	274	44	0
15591	1	127	10	0
15591	2	139	16839	0
15598	1	264	180	759
15598	2	264	180	1150
15598	3	264	180	1151
15598	4	264	180	1152
15602	1	124	1	0
15602	2	138	0	0
15602	3	141	1	0
15602	4	348	10	0
15606	1	244	-25	0
15609	1	383	10	38134
15609	2	141	1	0
15609	3	348	10	0
15609	4	142	85	0
15609	5	143	3000	0
15622	1	127	5	5
15622	2	137	0	0
15622	3	138	0	0
15622	4	141	1	0
15625	1	330	10	8
15632	1	264	1728	789
15634	1	310	1500	0
15634	2	385	12110	0
15634	3	385	12210	0
15634	4	385	12310	0
15634	5	385	12410	0
15634	6	385	12510	0
15635	1	310	3000	0
15635	2	385	12110	0
15635	3	385	12210	0
15635	4	385	12310	0
15635	5	385	12410	0
15635	6	385	12510	0
15648	1	185	3	74
15694	1	190	550	0
15714	1	320	12	0
15719	1	320	12	0
15746	1	421	20	0
15746	2	139	16097	0
15746	3	139	23612	0
15746	4	139	32196	0
15746	5	139	32565	0
15746	6	423	6	0
15746	7	422	5	0
15746	8	411	2	0
15768	1	125	1	2
15768	2	136	46	0
15772	1	128	80	80
15772	2	138	1	0
15772	3	140	1	0
15772	4	311	0	0
15772	5	411	66434	0
15772	6	137	-40	0
15773	1	128	80	80
15773	2	138	1	0
15773	3	140	1	0
15773	4	311	0	0
15773	5	411	256	0
15773	6	137	-40	0
15773	7	391	1	0
15778	1	303	27500	32500
15778	2	139	2766	0
15833	1	264	60	2045
15836	1	264	60	463
15891	1	264	20	988
15893	1	264	20	987
15895	1	264	20	986
15908	1	220	125	0
15908	2	220	200	2
15909	1	220	155	0
15909	2	220	290	2
15910	1	220	185	0
15910	2	220	385	2
15954	1	292	49	0
15961	1	129	20	0
15961	2	385	12768	0
15961	3	411	256	0
16062	1	339	20	40941
16062	2	138	0	0
16062	3	137	31	0
16062	4	311	0	0
16084	1	158	1	0
16087	1	264	432	53
16094	1	264	3024	43
16104	1	10	0	0
16109	1	69	3000	0
16114	1	114	2	0
16117	1	171	2	0
16120	1	226	1	0
16121	1	310	840000	0
16121	2	139	4670	0
16124	1	264	2	3711
16128	1	127	8	0
16128	2	139	13143	0
16131	1	130	10	0
16131	2	385	18000	0
16137	1	287	1	0
16137	2	385	21821	0
16140	1	287	1	0
16140	2	385	30666	0
16146	1	339	2	41107
16146	2	142	95	0
16146	3	138	1	0
16146	4	137	0	0
16146	5	348	10	0
16146	6	141	1	0
16149	1	129	20	0
16149	2	385	4357	0
16149	3	385	4457	0
16149	4	385	4557	0
16149	5	411	4	0
16152	1	339	3	41108
16152	2	142	90	0
16152	3	138	0	0
16152	4	137	0	0
16152	5	348	10	0
16152	6	141	1	0
16156	1	392	1000	0
16156	2	385	32341	0
16159	1	287	1	0
16159	2	385	32307	0
16164	1	294	0	195
16170	1	360	70	41119
16173	1	320	12	0
16176	1	264	2	337
16179	1	288	8	7
16180	1	264	5	584
16186	1	288	100	30
16189	1	339	12	41127
16189	2	138	0	0
16189	3	142	70	0
16189	4	411	32	0
16189	5	348	1	0
16189	6	141	1	0
16192	1	339	12	41130
16192	2	138	0	0
16192	3	142	70	0
16192	4	403	4	0
16192	5	348	1	0
16192	6	404	2	0
16192	7	141	1	0
16208	1	247	5	27
16211	1	287	1	0
16211	2	139	23581	0
16211	3	139	32359	0
16218	1	264	10	403
16221	1	287	1	0
16221	2	385	23586	0
16225	1	264	1	219
16230	1	310	1000	0
16230	2	385	2431	0
16230	3	385	2531	0
16230	4	385	2545	0
16230	5	385	2631	0
16235	1	126	35	0
16235	2	134	100	0
16235	3	135	3	0
16238	1	287	2	0
16238	2	385	23693	0
16238	3	460	1	0
16249	1	275	100	0
16257	1	429	37114	2
16257	2	428	52	0
16260	1	427	41160	3
16260	2	428	23	0
16266	1	224	50	8
16266	2	173	4	0
16267	1	250	52	0
16272	1	175	2	0
16276	1	247	10	36
16287	1	264	20	669
16297	1	264	600	553
16300	1	264	60	668
16303	1	264	240	3506
16306	1	264	1260	777
16317	1	220	100	-1
16327	1	310	720000	0
16327	2	139	5040	0
16330	1	330	105	74
16336	1	264	30	1257
16339	1	264	10	773
16342	1	127	10	0
16342	2	385	38115	0
16361	1	399	5	0
16361	2	141	1	0
16361	3	138	0	0
16361	4	134	254	0
16361	5	348	10	0
16361	6	137	0	0
16361	7	311	0	0
16361	8	137	-152	0
16361	9	137	-39	0
16366	1	286	200	0
16366	2	138	0	0
16366	3	143	1	0
16366	4	348	10	0
16371	1	129	20	0
16371	2	385	2754	0
16380	1	264	30	2061
16386	1	264	10	2064
16392	1	264	90	2202
16396	1	127	5	5
16396	2	137	0	0
16396	3	138	0	0
16396	4	141	1	0
16402	1	131	60	60
16402	2	348	10	0
16402	3	137	-32	0
16414	1	317	16	0
16419	1	426	6	0
16420	1	426	7	0
16421	1	426	8	0
16440	1	247	65	76
16475	1	218	4	0
16489	1	294	29	102
16536	1	405	3	0
16604	1	264	1440	180
16644	1	264	60	747
16666	1	264	60	742
16730	1	347	31	0
16745	1	264	60	706
16887	1	280	75	0
16890	1	218	21	0
17004	1	225	35	0
17206	1	264	12	601
17209	1	264	180	111
17212	1	264	60	10367
17215	1	378	2	22
17215	2	378	2	31
17215	3	378	2	3
17215	4	378	2	20
17218	1	127	10	0
17218	2	139	27560	0
17229	1	220	900	3
17229	2	220	900	2
17229	3	220	900	77
17235	1	127	15	0
17235	2	385	12609	0
17239	1	310	2400000	0
17239	2	139	4500	0
17239	3	411	8	0
17242	1	378	1	22
17242	2	378	1	31
17242	3	378	1	3
17242	4	378	1	20
17245	1	378	1	22
17245	2	378	1	31
17245	3	378	1	3
17245	4	378	1	20
17249	1	264	120	651
17252	1	310	3000	0
17252	2	385	13438	0
17252	3	385	13538	0
17252	4	385	13638	0
17258	1	399	2	0
17258	2	137	457	0
17258	3	399	2	0
17258	4	134	253	0
17258	5	142	100	0
17258	6	138	0	0
17258	7	136	13	0
17258	8	136	20	0
17258	9	137	-39	0
17267	1	127	10	0
17267	2	385	13507	0
17267	3	385	13107	0
17267	4	385	13207	0
17267	5	385	13307	0
17267	6	385	13407	0
17267	7	385	13607	0
17281	1	287	1	0
17281	2	385	16646	0
17288	1	264	1440	41
17289	1	264	180	1062
17295	1	229	62	0
17307	1	127	8	0
17307	2	139	38058	0
17310	1	310	14000	0
17310	2	139	8007	0
17310	3	310	14000	0
17310	4	385	4140	0
17310	5	385	4240	0
17310	6	385	4340	0
17310	7	385	4440	0
17310	8	385	4540	0
17310	9	385	4640	0
17317	1	264	60	1270
17334	1	287	12	0
17334	2	385	16188	0
17336	1	287	1	0
17336	2	385	32348	0
17339	1	264	12	760
17350	1	264	110	170
17357	1	287	1	0
17357	2	137	100	0
17357	3	138	1	0
17361	1	264	60	405
17361	2	264	60	426
17365	1	287	6	0
17365	2	385	5240	0
17365	3	385	5340	0
17365	4	385	5440	0
17365	5	385	5540	0
17365	6	385	5640	0
17370	1	287	1	0
17370	2	138	0	0
17370	3	137	0	0
17370	4	137	100	0
17370	5	140	1	0
17370	6	348	10	0
17375	1	127	10	0
17375	2	385	38078	0
17391	1	264	1560	98
17406	1	310	480000	0
17406	2	139	4502	0
17406	3	139	4509	0
17409	1	214	205	0
17409	2	259	4	0
17409	3	172	4	0
17414	1	264	120	673
17418	1	247	10	74
17428	1	288	5	51
17436	1	264	60	372
17439	1	287	1	0
17439	2	385	6040	0
17441	1	279	37	0
17445	1	310	60000	0
17445	2	385	3312	0
17448	1	287	1	0
17448	2	385	14005	0
17448	3	385	3519	0
17476	1	264	240	462
17492	1	264	120	840
17495	1	264	20	9702
17515	1	127	25	0
17515	2	385	7125	0
17517	1	127	17	0
17517	2	385	23683	0
17517	3	460	1	0
17522	1	264	30	764
17533	1	287	1	0
17533	2	139	32399	0
17533	3	460	1	0
17547	1	287	1	0
17547	2	137	0	0
17547	3	137	100	0
17547	4	140	2	0
17547	5	138	0	0
17547	6	348	10	0
17549	1	264	10	8700
17553	1	339	8	41768
17553	2	138	0	0
17553	3	141	1	0
17553	4	134	253	0
17553	5	142	85	0
17553	6	143	1	0
17553	7	311	0	0
17553	8	348	1	0
17553	9	137	0	0
17554	1	227	2	74
17555	1	286	126	2
17555	2	385	9606	0
17555	3	303	252	0
17555	4	385	9606	0
17558	1	413	2	2
17558	2	385	9603	0
17558	3	411	2048	0
17561	1	413	2	2
17561	2	385	9609	0
17561	3	411	2048	0
17564	1	413	2	2
17564	2	385	9619	0
17564	3	411	2048	0
17567	1	413	2	2
17567	2	385	9613	0
17567	3	411	2048	0
17570	1	413	2	2
17570	2	385	9604	0
17570	3	411	2048	0
17573	1	413	2	2
17573	2	385	9651	0
17573	3	411	2048	0
17576	1	413	2	2
17576	2	385	16652	0
17576	3	411	4096	0
17579	1	413	2	2
17579	2	385	16629	0
17579	3	411	4096	0
17582	1	413	2	2
17582	2	385	16650	0
17582	3	411	4096	0
17585	1	413	2	2
17585	2	385	16608	0
17585	3	411	4096	0
17588	1	413	2	2
17588	2	385	16615	0
17588	3	411	4096	0
17591	1	413	2	2
17591	2	385	16618	0
17591	3	411	4096	0
17594	1	413	2	2
17594	2	385	16625	0
17594	3	411	4096	0
17597	1	286	345	0
17597	2	385	7604	0
17600	1	413	2	2
17600	2	385	7608	0
17600	3	411	8192	0
17603	1	413	2	2
17603	2	385	7612	0
17603	3	411	8192	0
17606	1	392	419	0
17606	2	385	7613	0
17606	3	396	838	0
17606	4	385	7613	0
17609	1	413	2	2
17609	2	385	7636	0
17609	3	411	8192	0
17612	1	413	2	2
17612	2	385	7618	0
17612	3	411	8192	0
17615	1	286	539	0
17615	2	385	7638	0
17618	1	413	2	2
17618	2	385	6664	0
17618	3	411	16384	0
17621	1	413	2	2
17621	2	385	6648	0
17621	3	411	16384	0
17624	1	413	2	2
17624	2	385	6649	0
17624	3	411	16384	0
17627	1	413	2	2
17627	2	385	6611	0
17627	3	411	16384	0
17630	1	413	2	2
17630	2	385	6652	0
17630	3	411	16384	0
17633	1	413	2	2
17633	2	385	6655	0
17633	3	411	16384	0
17639	1	323	37182	100
18972	1	214	210	0
18972	2	259	5	0
18972	3	172	5	0
30050	1	69	25	0
30050	2	97	25	0
30050	3	190	25	0
30050	4	328	25	0
30100	1	1	10	0
30100	2	2	10	0
30100	3	341	10	0
30150	1	262	5	0
30150	2	262	5	1
30150	3	262	5	2
30150	4	262	5	3
30150	5	262	5	4
30150	6	262	5	5
30150	7	262	5	6
30150	8	159	5	0
30150	9	0	2	0
30150	10	15	2	0
30150	11	189	2	0
30150	12	317	2	0
30150	13	318	2	0
30175	1	271	1	0
30180	1	264	1	8202
30185	1	264	1	1011
30195	1	432	1	0
49999	1	10	0	0
