1000014	11	10500	-1100	0	0	65535	100
1000014	12	10501	-1100	0	0	65535	100
1000014	13	10502	-1100	0	0	65535	100
1000014	14	12003	-1100	0	0	65535	100
1000014	15	12004	-1100	0	0	65535	100
1000014	16	12005	-1100	0	0	65535	100
1000014	17	12006	-1100	0	0	65535	100
1000014	18	12007	-1100	0	0	65535	100
1000014	19	12008	-1100	0	0	65535	100
1000014	20	12009	-1100	0	0	65535	100
1000014	21	12010	-1100	0	0	65535	100
1000014	22	12012	-1100	0	0	65535	100
1000014	23	12013	-1100	0	0	65535	100
1000014	24	12019	-1100	0	0	65535	100
1000014	25	12027	-1100	0	0	65535	100
1000014	26	12028	-1100	0	0	65535	100
1000014	27	12029	-1100	0	0	65535	100
1000014	28	12030	-1100	0	0	65535	100
1000014	29	12031	-1100	0	0	65535	100
1000014	30	12032	-1100	0	0	65535	100
1000014	31	12033	-1100	0	0	65535	100
1000014	32	12034	-1100	0	0	65535	100
1000014	33	12035	-1100	0	0	65535	100
1000014	34	12036	-1100	0	0	65535	100
1000014	35	12037	-1100	0	0	65535	100
1000014	36	12038	-1100	0	0	65535	100
1000014	37	12039	-1100	0	0	65535	100
1000014	38	12040	-1100	0	0	65535	100
1000014	39	12041	-1100	0	0	65535	100
1000014	40	12042	-1100	0	0	65535	100
1000014	41	12043	-1100	0	0	65535	100
1000014	42	12044	-1100	0	0	65535	100
1000014	43	12045	-1100	0	0	65535	100
1000014	44	12046	-1100	0	0	65535	100
1000014	45	12047	-1100	0	0	65535	100
1000014	46	12048	-1100	0	0	65535	100
1000014	47	12049	-1100	0	0	65535	100
1000014	48	12050	-1100	0	0	65535	100
1000014	49	12051	-1100	0	0	65535	100
1000014	50	12052	-1100	0	0	65535	100
1000014	51	12053	-1100	0	0	65535	100
1000014	52	12056	-1100	0	0	65535	100
1000014	53	12060	-1100	0	0	65535	100
1000014	54	12061	-1100	0	0	65535	100
1000014	55	12062	-1100	0	0	65535	100
1000014	56	12063	-1100	0	0	65535	100
1000014	57	12064	-1100	0	0	65535	100
1000014	58	12065	-1100	0	0	65535	100
1000014	59	12066	-1100	0	0	65535	100
1000014	60	12068	-1100	0	0	65535	100
1000014	61	12069	-1100	0	0	65535	100
1000014	62	12070	-1100	0	0	65535	100
1000014	63	12071	-1100	0	0	65535	100
1000014	64	12077	-1100	0	0	65535	100
1000014	65	12091	-1100	0	0	65535	100
1000014	66	12092	-1100	0	0	65535	100
1000014	67	12093	-1100	0	0	65535	100
1000014	68	13006	-1100	0	0	65535	100
1000014	69	18089	-1100	0	0	65535	100
1000014	70	18112	-1100	0	0	65535	100
1000014	71	18113	-1100	0	0	65535	100
1000014	72	18194	-1100	0	0	65535	100
1000014	73	22000	-1100	0	0	65535	100
1000014	74	22001	-1100	0	0	65535	100
1000014	75	22002	-1100	0	0	65535	100
1000014	76	22003	-1100	0	0	65535	100
1000014	77	22004	-1100	0	0	65535	100
1000014	78	22005	-1100	0	0	65535	100
1000014	79	22006	-1100	0	0	65535	100
1000014	80	22007	-1100	0	0	65535	100
1000014	81	22008	-1100	0	0	65535	100
1000014	82	22018	-1100	0	0	65535	100
1000014	83	22019	-1100	0	0	65535	100
1000014	84	22020	-1100	0	0	65535	100
1000014	85	22021	-1100	0	0	65535	100
1000014	86	22022	-1100	0	0	65535	100
1000014	87	22023	-1100	0	0	65535	100
1000014	88	22024	-1100	0	0	65535	100
1000014	89	22025	-1100	0	0	65535	100
1000014	90	22026	-1100	0	0	65535	100
1000014	91	22027	-1100	0	0	65535	100
1000014	92	22028	-1100	0	0	65535	100
1000014	93	22030	-1100	0	0	65535	100
1000014	94	22031	-1100	0	0	65535	100
1000014	95	22033	-1100	0	0	65535	100
1000014	96	22034	-1100	0	0	65535	100
1000014	97	22035	-1100	0	0	65535	100
1000014	98	22036	-1100	0	0	65535	100
1000014	99	22037	-1100	0	0	65535	100
1000014	100	22039	-1100	0	0	65535	100
1000014	101	22040	-1100	0	0	65535	100
1000014	102	22041	-1100	0	0	65535	100
1000014	103	22042	-1100	0	0	65535	100
1000014	104	22043	-1100	0	0	65535	100
1000014	105	22044	-1100	0	0	65535	100
1000014	106	22045	-1100	0	0	65535	100
1000014	107	22046	-1100	0	0	65535	100
1000014	108	22047	-1100	0	0	65535	100
1000014	109	22048	-1100	0	0	65535	100
1000014	110	22049	-1100	0	0	65535	100
1000014	111	22050	-1100	0	0	65535	100
1000014	112	22051	-1100	0	0	65535	100
1000014	113	22052	-1100	0	0	65535	100
1000014	114	22053	-1100	0	0	65535	100
1000014	115	22054	-1100	0	0	65535	100
1000014	116	22055	-1100	0	0	65535	100
1000014	117	22056	-1100	0	0	65535	100
1000014	118	22058	-1100	0	0	65535	100
1000014	119	22059	-1100	0	0	65535	100
1000014	120	22060	-1100	0	0	65535	100
1000014	121	22061	-1100	0	0	65535	100
1000014	122	22062	-1100	0	0	65535	100
1000014	123	22063	-1100	0	0	65535	100
1000014	124	22064	-1100	0	0	65535	100
1000014	125	22065	-1100	0	0	65535	100
1000014	126	22066	-1100	0	0	65535	100
1000014	127	22067	-1100	0	0	65535	100
1000014	128	22068	-1100	0	0	65535	100
1000014	129	22069	-1100	0	0	65535	100
1000014	130	22070	-1100	0	0	65535	100
1000014	131	22071	-1100	0	0	65535	100
1000014	132	22072	-1100	0	0	65535	100
1000014	133	22073	-1100	0	0	65535	100
1000014	134	22074	-1100	0	0	65535	100
1000014	135	22075	-1100	0	0	65535	100
1000014	136	22076	-1100	0	0	65535	100
1000014	137	22077	-1100	0	0	65535	100
1000014	138	22078	-1100	0	0	65535	100
1000014	139	22079	-1100	0	0	65535	100
1000014	140	22080	-1100	0	0	65535	100
1000014	141	22081	-1100	0	0	65535	100
1000014	142	22082	-1100	0	0	65535	100
1000014	143	22083	-1100	0	0	65535	100
1000014	144	22084	-1100	0	0	65535	100
1000014	145	22085	-1100	0	0	65535	100
1000014	146	22086	-1100	0	0	65535	100
1000014	147	22087	-1100	0	0	65535	100
1000014	148	22088	-1100	0	0	65535	100
1000014	149	22089	-1100	0	0	65535	100
1000014	150	22090	-1100	0	0	65535	100
1000014	151	22091	-1100	0	0	65535	100
1000014	152	22100	-1100	0	0	65535	100
1000014	153	22101	-1100	0	0	65535	100
1000014	154	22133	-1100	0	0	65535	100
1000014	155	22200	-1100	0	0	65535	100
1000014	156	22201	-1100	0	0	65535	100
1000014	157	22202	-1100	0	0	65535	100
1000014	158	22203	-1100	0	0	65535	100
1000014	159	22204	-1100	0	0	65535	100
1000014	160	22205	-1100	0	0	65535	100
1000014	161	22206	-1100	0	0	65535	100
1000014	162	22207	-1100	0	0	65535	100
1000014	163	22208	-1100	0	0	65535	100
1000014	164	22209	-1100	0	0	65535	100
1000014	165	22210	-1100	0	0	65535	100
1000014	166	22211	-1100	0	0	65535	100
1000014	167	22212	-1100	0	0	65535	100
1000014	168	22213	-1100	0	0	65535	100
1000014	169	22214	-1100	0	0	65535	100
1000014	170	22215	-1100	0	0	65535	100
1000014	171	22216	-1100	0	0	65535	100
1000014	172	22217	-1100	0	0	65535	100
1000014	173	22218	-1100	0	0	65535	100
1000014	174	22219	-1100	0	0	65535	100
1000014	175	22220	-1100	0	0	65535	100
1000014	176	22221	-1100	0	0	65535	100
1000014	177	22222	-1100	0	0	65535	100
1000014	178	22223	-1100	0	0	65535	100
1000014	179	22224	-1100	0	0	65535	100
1000014	180	29546	-1100	0	0	65535	100
1000014	181	29780	-1100	0	0	65535	100
1000014	182	30488	-1100	0	0	65535	100
1000014	186	33305	-1100	0	0	65535	100
1000014	187	34467	-1100	0	0	65535	100
1000014	188	34468	-1100	0	0	65535	100
1000014	189	34469	-1100	0	0	65535	100
1000014	190	34470	-1100	0	0	65535	100
1000014	191	34471	-1100	0	0	65535	100
1000014	192	34472	-1100	0	0	65535	100
1000014	193	34473	-1100	0	0	65535	100
1000014	194	34474	-1100	0	0	65535	100
1000014	195	34475	-1100	0	0	65535	100
1000014	196	34476	-1100	0	0	65535	100
1000014	197	34477	-1100	0	0	65535	100
1000014	198	34478	-1100	0	0	65535	100
1000014	199	34479	-1100	0	0	65535	100
1000014	200	34480	-1100	0	0	65535	100
1000014	201	34481	-1100	0	0	65535	100
1000014	202	34522	-1100	0	0	65535	100
1000014	203	34523	-1100	0	0	65535	100
1000014	204	34524	-1100	0	0	65535	100
1000014	205	34525	-1100	0	0	65535	100
1000014	206	34526	-1100	0	0	65535	100
1000014	207	34527	-1100	0	0	65535	100
1000014	208	34528	-1100	0	0	65535	100
1000014	209	34529	-1100	0	0	65535	100
1000014	210	34530	-1100	0	0	65535	100
1000014	211	34531	-1100	0	0	65535	100
1000014	212	34532	-1100	0	0	65535	100
1000014	213	34533	-1100	0	0	65535	100
1000014	214	34534	-1100	0	0	65535	100
1000014	215	34535	-1100	0	0	65535	100
1000014	216	34536	-1100	0	0	65535	100
1000014	217	34537	-1100	0	0	65535	100
1000014	218	34538	-1100	0	0	65535	100
1000014	219	34539	-1100	0	0	65535	100
1000014	220	34540	-1100	0	0	65535	100
1000014	221	34541	-1100	0	0	65535	100
1000014	222	34542	-1100	0	0	65535	100
1000014	223	34543	-1100	0	0	65535	100
1000014	224	34544	-1100	0	0	65535	100
1000014	225	34545	-1100	0	0	65535	100
1000014	226	34546	-1100	0	0	65535	100
1000014	227	41247	-1100	0	0	65535	100
1000014	228	41248	-1100	0	0	65535	100
1000014	229	41249	-1100	0	0	65535	100
1000014	230	41250	-1100	0	0	65535	100
1000014	231	41251	-1100	0	0	65535	100
1000014	232	48909	-1100	0	0	65535	100
1000014	233	48910	-1100	0	0	65535	100
1000014	234	48911	-1100	0	0	65535	100
1000014	235	48912	-1100	0	0	65535	100
1000014	236	48913	-1100	0	0	65535	100
1000014	237	48914	-1100	0	0	65535	100
1000014	238	48915	-1100	0	0	65535	100
1000014	239	48916	-1100	0	0	65535	100
1000014	240	48917	-1100	0	0	65535	100
1000014	241	48918	-1100	0	0	65535	100
1000014	242	48919	-1100	0	0	65535	100
1000014	243	48920	-1100	0	0	65535	100
1000014	244	48921	-1100	0	0	65535	100
1000014	245	48922	-1100	0	0	65535	100
1000014	246	48923	-1100	0	0	65535	100
1000014	247	48924	-1100	0	0	65535	100
1000014	248	48925	-1100	0	0	65535	100
1000014	249	48926	-1100	0	0	65535	100
1000014	250	48927	-1100	0	0	65535	100
1000014	251	48928	-1100	0	0	65535	100
1000014	252	48929	-1100	0	0	65535	100
1000014	253	48930	-1100	0	0	65535	100
1000014	254	48931	-1100	0	0	65535	100
1000014	255	48932	-1100	0	0	65535	100
1000014	256	48933	-1100	0	0	65535	100
1000014	257	48934	-1100	0	0	65535	100
1000014	258	48935	-1100	0	0	65535	100
1000014	259	48936	-1100	0	0	65535	100
1000014	260	50883	-1100	0	0	65535	100
1000014	261	58682	-1100	0	0	65535	100
1000014	262	58781	-1100	0	0	65535	100
1000014	263	58782	-1100	0	0	65535	100
1000014	264	60912	-1100	0	0	65535	100
1000014	265	60913	-1100	0	0	65535	100
1000014	266	60914	-1100	0	0	65535	100
1000014	267	60915	-1100	0	0	65535	100
1000014	268	62479	-1100	0	0	65535	100
1000014	269	62516	-1100	0	0	65535	100
1000014	270	62517	-1100	0	0	65535	100
1000014	271	62518	-1100	0	0	65535	100
1000014	272	62519	-1100	0	0	65535	100
1000014	273	62520	-1100	0	0	65535	100
1000014	274	62521	-1100	0	0	65535	100
1000014	275	62522	-1100	0	0	65535	100
1000014	276	63218	-1100	0	0	65535	100
1000014	277	63219	-1100	0	0	65535	100
1000014	278	63220	-1100	0	0	65535	100
1000014	279	63221	-1100	0	0	65535	100
1000014	280	63222	-1100	0	0	65535	100
1000014	281	63223	-1100	0	0	65535	100
1000014	282	63224	-1100	0	0	65535	100
1000014	283	63225	-1100	0	0	65535	100
1000014	284	63226	-1100	0	0	65535	100
1000014	285	63227	-1100	0	0	65535	100
1000014	286	63228	-1100	0	0	65535	100
1000014	287	65261	-1100	0	0	65535	100
1000014	288	72017	-1100	0	0	65535	100
1000014	289	72054	-1100	0	0	65535	100
1000014	290	75853	-1100	0	0	65535	100
1000014	291	81842	-1100	0	0	65535	100
1000014	292	81848	-1100	0	0	65535	100
1000014	293	81849	-1100	0	0	65535	100
1000014	294	81850	-1100	0	0	65535	100
1000014	295	81851	-1100	0	0	65535	100
1000014	296	81852	-1100	0	0	65535	100
1000014	297	93659	-1100	0	0	65535	100
1000014	298	93664	-1100	0	0	65535	100
1000014	299	113372	-1100	0	0	65535	100
1000014	300	129755	-1100	0	0	65535	100
1000014	301	129756	-1100	0	0	65535	100
1000014	302	129757	-1100	0	0	65535	100
1000014	303	129758	-1100	0	0	65535	100
1000014	304	135309	-1100	0	0	65535	100
1000014	305	135559	-1100	0	0	65535	100
1000014	306	135560	-1100	0	0	65535	100
1000014	307	135561	-1100	0	0	65535	100
1000014	308	135562	-1100	0	0	65535	100
1000015	1	7001	-1100	0	0	65535	100
1000015	2	7002	-1100	0	0	65535	100
1000015	3	8001	-1100	0	0	65535	100
1000015	4	10019	-1100	0	0	65535	100
1000015	5	10020	-1100	0	0	65535	100
1000015	6	10024	-1100	0	0	65535	100
1000015	7	10026	-1100	0	0	65535	100
1000015	8	10028	-1100	0	0	65535	100
1000015	9	10062	-1100	0	0	65535	100
1000015	10	11802	-1100	0	0	65535	100
1000015	11	13006	-1100	0	0	65535	100
1000015	12	13051	-1100	0	0	65535	100
1000015	13	13063	-1100	0	0	65535	100
1000015	14	13080	-1100	0	0	65535	100
1000015	15	17001	-1100	0	0	65535	100
1000015	16	17500	-1100	0	0	65535	100
1000015	17	17501	-1100	0	0	65535	100
1000015	18	17502	-1100	0	0	65535	100
1000015	19	17503	-1100	0	0	65535	100
1000015	20	17652	-1100	0	0	65535	100
1000015	21	17653	-1100	0	0	65535	100
1000015	22	17654	-1100	0	0	65535	100
1000015	23	17655	-1100	0	0	65535	100
1000015	24	17903	-1100	0	0	65535	100
1000015	25	18125	-1100	0	0	65535	100
1000015	26	18681	-1100	0	0	65535	100
1000015	27	18872	-1100	0	0	65535	100
1000015	28	18873	-1100	0	0	65535	100
1000015	29	18874	-1100	0	0	65535	100
1000015	30	18875	-1100	0	0	65535	100
1000015	31	18876	-1100	0	0	65535	100
1000015	32	18877	-1100	0	0	65535	100
1000015	33	36288	-1100	0	0	65535	100
1000015	34	36289	-1100	0	0	65535	100
1000015	35	36290	-1100	0	0	65535	100
1000015	36	36291	-1100	0	0	65535	100
1000015	37	36292	-1100	0	0	65535	100
1000015	38	36293	-1100	0	0	65535	100
1000015	39	36294	-1100	0	0	65535	100
1000015	40	36295	-1100	0	0	65535	100
1000015	41	36296	-1100	0	0	65535	100
1000015	42	36297	-1100	0	0	65535	100
1000015	43	36298	-1100	0	0	65535	100
1000015	44	36399	-1100	0	0	65535	100
1000015	45	38334	-1100	0	0	65535	100
1000015	46	38335	-1100	0	0	65535	100
1000015	47	38336	-1100	0	0	65535	100
1000015	48	38337	-1100	0	0	65535	100
1000015	49	38338	-1100	0	0	65535	100
1000015	50	38339	-1100	0	0	65535	100
1000015	51	38506	-1100	0	0	65535	100
1000015	52	38507	-1100	0	0	65535	100
1000015	53	38508	-1100	0	0	65535	100
1000015	54	38509	-1100	0	0	65535	100
1000015	55	38510	-1100	0	0	65535	100
1000015	56	41242	-1100	0	0	65535	100
1000015	57	41243	-1100	0	0	65535	100
1000015	58	41244	-1100	0	0	65535	100
1000015	59	41245	-1100	0	0	65535	100
1000015	60	41246	-1100	0	0	65535	100
1000015	61	41525	-1100	0	0	65535	100
1000015	62	41526	-1100	0	0	65535	100
1000015	63	41527	-1100	0	0	65535	100
1000015	64	41528	-1100	0	0	65535	100
1000015	65	41529	-1100	0	0	65535	100
1000015	66	41530	-1100	0	0	65535	100
1000015	67	41531	-1100	0	0	65535	100
1000015	68	41532	-1100	0	0	65535	100
1000015	69	41533	-1100	0	0	65535	100
1000015	70	41534	-1100	0	0	65535	100
1000015	71	41535	-1100	0	0	65535	100
1000015	72	41536	-1100	0	0	65535	100
1000015	73	41537	-1100	0	0	65535	100
1000015	74	41538	-1100	0	0	65535	100
1000015	75	41539	-1100	0	0	65535	100
1000015	76	41540	-1100	0	0	65535	100
1000015	77	41541	-1100	0	0	65535	100
1000015	78	41542	-1100	0	0	65535	100
1000015	79	41543	-1100	0	0	65535	100
1000015	80	41544	-1100	0	0	65535	100
1000015	81	41545	-1100	0	0	65535	100
1000015	82	41546	-1100	0	0	65535	100
1000015	83	41547	-1100	0	0	65535	100
1000015	84	41548	-1100	0	0	65535	100
1000015	85	41549	-1100	0	0	65535	100
1000015	86	41550	-1100	0	0	65535	100
1000015	87	41551	-1100	0	0	65535	100
1000015	88	41552	-1100	0	0	65535	100
1000015	89	41553	-1100	0	0	65535	100
1000015	90	41554	-1100	0	0	65535	100
1000015	91	41555	-1100	0	0	65535	100
1000015	92	41631	-1100	0	0	65535	100
1000015	93	41632	-1100	0	0	65535	100
1000015	94	41633	-1100	0	0	65535	100
1000015	95	41948	-1100	0	0	65535	100
1000015	96	45923	-1100	0	0	65535	100
1000015	97	63244	-1100	0	0	65535	100
1000015	98	64910	-1100	0	0	65535	100
1000015	99	64911	-1100	0	0	65535	100
1000015	100	64912	-1100	0	0	65535	100
1000015	101	64913	-1100	0	0	65535	100
1000015	102	64914	-1100	0	0	65535	100
1000015	103	75856	-1100	0	0	65535	100
1000015	104	76288	-1100	0	0	65535	100
1000015	105	76289	-1100	0	0	65535	100
1000015	106	76290	-1100	0	0	65535	100
1000015	107	76291	-1100	0	0	65535	100
1000015	108	76292	-1100	0	0	65535	100
1000015	109	90317	-1100	0	0	65535	100
1000015	110	90318	-1100	0	0	65535	100
1000015	111	90319	-1100	0	0	65535	100
1000015	112	90320	-1100	0	0	65535	100
1000015	113	90321	-1100	0	0	65535	100
1000015	114	90327	-1100	0	0	65535	100
1000015	115	93492	-1100	0	0	65535	100
1000015	116	93503	-1100	0	0	65535	100
1000015	117	93504	-1100	0	0	65535	100
1000015	118	93505	-1100	0	0	65535	100
1000015	119	93506	-1100	0	0	65535	100
1000015	120	93507	-1100	0	0	65535	100
1000015	121	93508	-1100	0	0	65535	100
1000015	122	93509	-1100	0	0	65535	100
1000015	123	93511	-1100	0	0	65535	100
1000015	124	93513	-1100	0	0	65535	100
1000015	125	93514	-1100	0	0	65535	100
1000015	126	93515	-1100	0	0	65535	100
1000015	127	93516	-1100	0	0	65535	100
1000015	128	93517	-1100	0	0	65535	100
1000015	129	93518	-1100	0	0	65535	100
1000015	130	93519	-1100	0	0	65535	100
1000015	131	93520	-1100	0	0	65535	100
1000015	132	93521	-1100	0	0	65535	100
1000015	133	93522	-1100	0	0	65535	100
1000015	134	93523	-1100	0	0	65535	100
1000015	135	93524	-1100	0	0	65535	100
1000015	136	93525	-1100	0	0	65535	100
1000015	137	93526	-1100	0	0	65535	100
1000015	138	93527	-1100	0	0	65535	100
1000015	139	93528	-1100	0	0	65535	100
1000015	140	93529	-1100	0	0	65535	100
1000015	141	93530	-1100	0	0	65535	100
1000015	142	93531	-1100	0	0	65535	100
1000015	143	93532	-1100	0	0	65535	100
1000015	144	93533	-1100	0	0	65535	100
1000015	145	93534	-1100	0	0	65535	100
1000015	146	93535	-1100	0	0	65535	100
1000015	147	93536	-1100	0	0	65535	100
1000015	148	93537	-1100	0	0	65535	100
1000015	149	93538	-1100	0	0	65535	100
1000015	150	93539	-1100	0	0	65535	100
1000015	151	93540	-1100	0	0	65535	100
1000015	152	93541	-1100	0	0	65535	100
1000015	153	93542	-1100	0	0	65535	100
1000015	154	93543	-1100	0	0	65535	100
1000015	155	93544	-1100	0	0	65535	100
1000015	156	93545	-1100	0	0	65535	100
1000015	157	93546	-1100	0	0	65535	100
1000015	158	93547	-1100	0	0	65535	100
1000015	159	93548	-1100	0	0	65535	100
1000015	160	93549	-1100	0	0	65535	100
1000015	161	93550	-1100	0	0	65535	100
1000015	162	93551	-1100	0	0	65535	100
1000015	163	93552	-1100	0	0	65535	100
1000015	164	93553	-1100	0	0	65535	100
1000015	165	93554	-1100	0	0	65535	100
1000015	166	93555	-1100	0	0	65535	100
1000015	167	93556	-1100	0	0	65535	100
1000015	168	93557	-1100	0	0	65535	100
1000015	169	93558	-1100	0	0	65535	100
1000015	170	93559	-1100	0	0	65535	100
1000015	171	93560	-1100	0	0	65535	100
1000015	172	93561	-1100	0	0	65535	100
1000015	173	93562	-1100	0	0	65535	100
1000015	174	93563	-1100	0	0	65535	100
1000015	175	93564	-1100	0	0	65535	100
1000015	176	93565	-1100	0	0	65535	100
1000015	177	93566	-1100	0	0	65535	100
1000015	178	93567	-1100	0	0	65535	100
1000015	179	93568	-1100	0	0	65535	100
1000015	180	93569	-1100	0	0	65535	100
1000015	181	93570	-1100	0	0	65535	100
1000015	182	93571	-1100	0	0	65535	100
1000015	183	93572	-1100	0	0	65535	100
1000015	184	93573	-1100	0	0	65535	100
1000015	185	93574	-1100	0	0	65535	100
1000015	186	93575	-1100	0	0	65535	100
1000015	187	93576	-1100	0	0	65535	100
1000015	188	93577	-1100	0	0	65535	100
1000015	189	93578	-1100	0	0	65535	100
1000015	190	93579	-1100	0	0	65535	100
1000015	191	93580	-1100	0	0	65535	100
1000015	192	93581	-1100	0	0	65535	100
1000015	193	93582	-1100	0	0	65535	100
1000015	194	93583	-1100	0	0	65535	100
1000015	195	93584	-1100	0	0	65535	100
1000015	196	93585	-1100	0	0	65535	100
1000015	197	93586	-1100	0	0	65535	100
1000015	198	93587	-1100	0	0	65535	100
1000015	199	93588	-1100	0	0	65535	100
1000015	200	93589	-1100	0	0	65535	100
1000015	201	93590	-1100	0	0	65535	100
1000015	202	93591	-1100	0	0	65535	100
1000015	203	93592	-1100	0	0	65535	100
1000015	204	93593	-1100	0	0	65535	100
1000015	205	93594	-1100	0	0	65535	100
1000015	206	93595	-1100	0	0	65535	100
1000015	207	93596	-1100	0	0	65535	100
1000015	208	93597	-1100	0	0	65535	100
1000015	209	93598	-1100	0	0	65535	100
1000015	210	93599	-1100	0	0	65535	100
1000015	211	93600	-1100	0	0	65535	100
1000015	212	93601	-1100	0	0	65535	100
1000015	213	93602	-1100	0	0	65535	100
1000015	214	93603	-1100	0	0	65535	100
1000015	215	93604	-1100	0	0	65535	100
1000015	216	93605	-1100	0	0	65535	100
1000015	217	93606	-1100	0	0	65535	100
1000015	218	93607	-1100	0	0	65535	100
1000015	219	93608	-1100	0	0	65535	100
1000015	220	93609	-1100	0	0	65535	100
1000015	221	93610	-1100	0	0	65535	100
1000015	222	93611	-1100	0	0	65535	100
1000015	223	93612	-1100	0	0	65535	100
1000015	224	93613	-1100	0	0	65535	100
1000015	225	93614	-1100	0	0	65535	100
1000015	226	93615	-1100	0	0	65535	100
1000015	227	93619	-1100	0	0	65535	100
1000015	228	93669	-1100	0	0	65535	100
1000015	229	93670	-1100	0	0	65535	100
1000015	230	93671	-1100	0	0	65535	100
1000015	231	93672	-1100	0	0	65535	100
1000015	232	93673	-1100	0	0	65535	100
1000015	233	93674	-1100	0	0	65535	100
1000015	234	93675	-1100	0	0	65535	100
1000015	235	93676	-1100	0	0	65535	100
1000015	236	97825	-1100	0	0	65535	100
1000015	237	97826	-1100	0	0	65535	100
1000015	238	97827	-1100	0	0	65535	100
1000015	239	97828	-1100	0	0	65535	100
1000015	240	97829	-1100	0	0	65535	100
1000015	241	97830	-1100	0	0	65535	100
1000015	242	97831	-1100	0	0	65535	100
1000015	243	97832	-1100	0	0	65535	100
1000015	244	97833	-1100	0	0	65535	100
1000015	245	97834	-1100	0	0	65535	100
1000015	246	97835	-1100	0	0	65535	100
1000015	247	97836	-1100	0	0	65535	100
1000015	248	97837	-1100	0	0	65535	100
1000015	249	97838	-1100	0	0	65535	100
1000015	250	97839	-1100	0	0	65535	100
1000015	251	97840	-1100	0	0	65535	100
1000015	252	97841	-1100	0	0	65535	100
1000015	253	97842	-1100	0	0	65535	100
1000015	254	97843	-1100	0	0	65535	100
1000015	255	97844	-1100	0	0	65535	100
1000015	256	97845	-1100	0	0	65535	100
1000015	257	97846	-1100	0	0	65535	100
1000015	258	97847	-1100	0	0	65535	100
1000015	259	97848	-1100	0	0	65535	100
1000015	260	97849	-1100	0	0	65535	100
1000015	261	97850	-1100	0	0	65535	100
1000015	262	97851	-1100	0	0	65535	100
1000015	263	97852	-1100	0	0	65535	100
1000015	264	97853	-1100	0	0	65535	100
1000015	265	97854	-1100	0	0	65535	100
1000015	266	97855	-1100	0	0	65535	100
1000015	267	97856	-1100	0	0	65535	100
1000015	268	97857	-1100	0	0	65535	100
