100562	137254	1	1	0	100
100562	137255	1	1	0	100
100563	137256	1	1	0	100
100563	137257	1	2	0	100
100565	137263	1	2	0	100
100564	137259	1	1	0	100
100565	137262	1	1	0	100
100566	137264	1	1	0	100
100566	137265	1	2	0	100
100568	137268	1	2	0	100
100567	137267	1	2	0	100
100568	137269	1	1	0	100
100569	137273	1	2	0	100
100569	137272	1	1	0	100
100570	137274	1	1	0	100
100570	137275	1	2	0	100
100571	137276	1	1	0	100
100571	137277	1	1	0	100
100572	137278	1	1	0	100
100572	137279	1	1	0	100
100573	137280	1	1	0	100
100573	137281	1	1	0	100
100574	137282	1	1	0	100
100574	137283	1	2	0	100
100575	137284	1	1	0	100
100575	137285	1	2	0	100
100576	137286	1	1	0	100
100576	137287	1	1	0	100
100577	137288	1	1	0	100
100577	137289	1	2	0	100
100578	137290	1	1	0	100
100578	137291	1	2	0	100
100579	137293	1	1	0	100
100579	137294	1	2	0	100
100580	137296	1	1	0	100
100580	137297	1	1	0	100
100581	137298	1	1	0	100
100581	137299	1	2	0	100
100582	137303	1	1	0	100
100582	137304	1	1	0	100
100583	137305	1	1	0	100
100583	137306	1	2	0	100
100585	137310	1	1	0	100
100584	137308	1	1	0	100
100585	137311	1	2	0	100
100586	137315	1	1	0	100
100586	137316	1	2	0	100
100587	137318	1	1	0	100
100587	137319	1	2	0	100
100588	137320	1	1	0	100
100588	137321	1	2	0	100
100589	137322	1	1	0	100
100589	137323	1	2	0	100
100590	137325	1	1	0	100
100590	137326	1	2	0	100
100591	137328	1	1	0	100
100591	137329	1	2	0	100
100592	137330	1	2	0	100
100592	137331	1	1	0	100
100593	137332	1	1	0	100
100593	137333	1	1	0	100
100594	137334	1	1	0	100
100594	137335	1	2	0	100
100596	137338	1	1	0	100
100595	137337	1	1	0	100
100596	137339	1	1	0	100
100597	137340	1	1	0	100
100597	137341	1	2	0	100
100598	137342	1	1	0	100
100598	137343	1	2	0	100
100599	137344	1	1	0	100
100599	137345	1	2	0	100
100600	137347	1	1	0	100
100600	137348	1	2	0	100
100601	137349	1	1	0	100
100601	137350	1	2	0	100
100602	137351	1	1	0	100
100602	137352	1	2	0	100
100603	137354	1	1	0	100
100603	137355	1	2	0	100
100604	137356	1	1	0	100
100604	137357	1	2	0	100
100605	137358	1	1	0	100
100605	137359	1	2	0	100
100606	137362	1	1	0	100
100606	137363	1	2	0	100
100607	137364	1	1	0	100
100607	137365	1	1	0	100
100608	137366	1	1	0	100
100608	137367	1	1	0	100
100609	137368	1	1	0	100
100609	137369	1	2	0	100
100610	137372	1	1	0	100
100610	137373	1	2	0	100
100611	137374	1	1	0	100
100611	137375	1	2	0	100
100612	137377	1	1	0	100
100612	137378	1	2	0	100
100613	137379	1	1	0	100
100613	137380	1	2	0	100
100614	137381	1	1	0	100
100614	137382	1	2	0	100
100615	137383	1	2	0	100
100615	137384	1	1	0	100
100617	137390	1	2	0	100
100616	137386	1	1	0	100
100617	137389	1	1	0	100
100617	137391	1	1	0	100
100619	137394	1	1	0	100
100618	137393	1	1	0	100
100619	137395	1	1	0	100
100620	137396	1	1	0	100
100620	137397	1	2	0	100
100621	137399	1	2	0	100
100621	137400	1	1	0	100
100622	137401	1	1	0	100
100622	137402	1	2	0	100
100627	137413	1	1	0	100
100623	137404	1	1	0	100
100624	137406	1	1	0	100
100624	137407	1	1	0	100
100625	137409	1	1	0	100
100625	137410	1	1	0	100
100626	137412	1	0	0	100
100627	137414	1	2	0	100
100635	137438	1	1	0	100
100628	137416	1	1	0	100
100629	137418	1	1	0	100
100630	137420	1	1	0	100
100631	137422	1	1	0	100
100632	137424	1	1	0	100
100633	137426	1	1	0	100
100634	137430	1	3	0	100
100634	137431	1	1	0	100
100657	137484	1	1	0	100
100636	137440	1	1	0	100
100636	137441	1	1	0	100
100637	137443	1	1	0	100
100638	137445	1	1	0	100
100639	137447	1	1	0	100
100640	137449	1	1	0	100
100641	137451	1	1	0	100
100642	137453	1	1	0	100
100643	137455	1	1	0	100
100644	137457	1	1	0	100
100645	137459	1	1	0	100
100646	137461	1	1	0	100
100647	137463	1	1	0	100
100647	137464	1	1	0	100
100648	137466	1	1	0	100
100648	137467	1	1	0	100
100649	137469	1	0	0	100
100650	137471	1	1	0	100
100651	137473	1	1	0	100
100652	137475	1	1	0	100
100653	137477	1	1	0	100
100654	137479	1	1	0	100
100655	137481	1	1	0	100
100656	137483	1	1	0	100
100657	137485	1	1	0	100
100658	137487	1	1	0	100
100658	137488	1	2	0	100
100658	137489	1	1	0	100
100661	137495	1	1	0	100
100659	137491	1	1	0	100
100660	137493	1	1	0	100
100660	137494	1	1	0	100
100661	137496	1	2	0	100
100662	137497	1	1	0	100
100662	137498	1	1	0	100
100663	137499	1	1	0	100
100663	137500	1	2	0	100
100664	137501	1	1	0	100
100664	137502	1	2	0	100
100665	137503	1	1	0	100
100665	137504	1	2	0	100
100672	137517	1	1	0	100
100666	137506	1	1	0	100
100667	137508	1	0	0	100
100668	137510	1	1	0	100
100669	137512	1	1	0	100
100670	137514	1	1	0	100
100671	137516	1	1	0	100
100672	137518	1	2	0	100
100673	137519	1	1	0	100
100673	137520	1	2	0	100
100678	137531	1	1	0	100
100674	137522	1	1	0	100
100675	137525	1	1	0	100
100676	137527	1	1	0	100
100676	137528	1	1	0	100
100677	137530	1	1	0	100
100678	137532	1	2	0	100
100678	137533	1	1	0	100
100679	137538	1	2	0	100
100679	137537	1	1	0	100
100680	137539	1	1	0	100
100680	137540	1	2	0	100
100683	137548	1	1	0	100
100681	137542	1	0	0	100
100681	137543	1	0	0	100
100682	137547	1	1	0	100
100683	137549	1	2	0	100
100684	137550	1	1	0	100
100684	137551	1	2	0	100
100685	137552	1	1	0	100
100685	137553	1	2	0	100
100686	137554	1	1	0	100
100686	137555	1	2	0	100
100687	137556	1	1	0	100
100687	137557	1	1	0	100
100688	137558	1	1	0	100
100688	137559	1	1	0	100
100689	137560	1	1	0	100
100689	137561	1	1	0	100
100690	137562	1	1	0	100
100690	137563	1	1	0	100
100691	137565	1	1	0	100
100691	137566	1	2	0	100
100692	137567	1	1	0	100
100692	137568	1	1	0	100
100693	137569	1	1	0	100
100693	137570	1	1	0	100
100694	137571	1	1	0	100
100694	137572	1	1	0	100
100695	137573	1	1	0	100
100695	137574	1	1	0	100
100696	137576	1	1	0	100
100696	137577	1	1	0	100
100697	137578	1	1	0	100
100697	137579	1	2	0	100
100698	137581	1	1	0	100
100698	137582	1	2	0	100
100699	137583	1	2	0	100
100699	137584	1	1	0	100
100700	137585	1	1	0	100
100700	137586	1	1	0	100
100701	137587	1	1	0	100
100701	137588	1	1	0	100
100702	137590	1	1	0	100
100702	137591	1	2	0	100
100703	137592	1	1	0	100
100703	137593	1	2	0	100
100704	137594	1	1	0	100
100704	137595	1	2	0	100
100708	137602	1	1	0	100
100705	137597	1	1	0	100
100706	137599	1	1	0	100
100707	137601	1	0	0	100
100708	137603	1	1	0	100
100709	137604	1	1	0	100
100709	137605	1	2	0	100
100710	137606	1	1	0	100
100710	137607	1	2	0	100
100712	137622	1	2	0	100
100711	137609	1	0	0	100
100711	137610	1	0	0	100
100712	137621	1	1	0	100
100713	137630	1	1	0	100
100713	137629	1	1	0	100
100719	137648	1	1	0	100
100713	137631	1	0	0	100
100714	137633	1	1	0	100
100714	137634	1	1	0	100
100715	137636	1	1	0	100
100715	137637	1	1	0	100
100716	137639	1	1	0	100
100716	137640	1	1	0	100
100717	137642	1	1	0	100
100717	137643	1	1	0	100
100718	137645	1	1	0	100
100718	137646	1	1	0	100
100718	137647	1	1	0	100
100719	137649	1	2	0	100
100720	137650	1	1	0	100
100720	137651	1	2	0	100
100721	137652	1	1	0	100
100721	137653	1	2	0	100
100722	137654	1	1	0	100
100722	137655	1	1	0	100
100723	137656	1	1	0	100
100723	137657	1	2	0	100
100724	137658	1	1	0	100
100724	137659	1	2	0	100
100725	137660	1	1	0	100
100725	137661	1	1	0	100
100726	137662	1	1	0	100
100726	137663	1	1	0	100
100727	137664	1	1	0	100
100727	137665	1	2	0	100
100728	137669	1	1	0	100
100729	137670	1	1	0	100
100729	137671	1	2	0	100
100731	137674	1	1	0	100
100730	137673	1	2	0	100
100731	137675	1	2	0	100
100732	137676	1	1	0	100
100732	137677	1	2	0	100
100733	137678	1	1	0	100
100733	137679	1	2	0	100
100734	137680	1	1	0	100
100734	137681	1	2	0	100
100735	137682	1	1	0	100
100735	137683	1	1	0	100
100736	137684	1	1	0	100
100736	137685	1	2	0	100
100737	137686	1	1	0	100
100737	137687	1	2	0	100
100738	137688	1	1	0	100
100738	137689	1	2	0	100
13482	137690	1	1	0	100
13482	137691	1	1	0	100
13477	137692	1	1	0	100
13477	137693	1	2	0	100
100739	137694	1	1	0	100
100739	137695	1	2	0	100
100740	137696	1	1	0	100
100740	137697	1	2	0	100
100741	137698	1	1	0	100
100741	137699	1	2	0	100
100742	137700	1	1	0	100
100742	137701	1	2	0	100
100743	137702	1	1	0	100
100743	137703	1	2	0	100
100744	137704	1	1	0	100
100744	137705	1	2	0	100
100745	137707	1	1	0	100
100745	137708	1	2	0	100
100746	137709	1	1	0	100
100746	137710	1	2	0	100
100747	137711	1	1	0	100
100747	137712	1	2	0	100
100748	137713	1	1	0	100
100748	137714	1	2	0	100
100749	137715	1	1	0	100
100749	137716	1	2	0	100
100750	137717	1	1	0	100
100750	137718	1	2	0	100
100751	137719	1	1	0	100
100751	137720	1	2	0	100
100752	137721	1	1	0	100
100752	137722	1	2	0	100
100753	137723	1	1	0	100
100753	137724	1	2	0	100
100754	137725	1	1	0	100
100754	137726	1	2	0	100
100755	137729	1	1	0	100
100755	137730	1	2	0	100
100756	137732	1	1	0	100
100756	137733	1	2	0	100
100757	137734	1	1	0	100
100757	137735	1	1	0	100
100758	137736	1	1	0	100
100758	137737	1	1	0	100
100759	137738	1	1	0	100
100759	137739	1	2	0	100
100760	137740	1	1	0	100
100760	137741	1	2	0	100
100761	137743	1	1	0	100
100761	137744	1	2	0	100
100762	137745	1	1	0	100
100762	137746	1	2	0	100
12996	137747	1	1	0	100
12996	137748	1	1	0	100
12997	137750	1	1	0	100
12998	137754	1	1	0	100
12998	137755	1	1	0	100
12633	137783	1	1	0	100
100763	137773	1	1	0	100
12633	137782	1	1	0	100
13003	137788	1	1	0	100
13003	137787	1	1	0	100
13002	137793	1	1	0	100
100764	137791	1	1	0	100
13002	137794	1	1	0	100
100765	137812	1	1	0	100
100768	137821	1	1	0	100
100766	137814	1	1	0	100
100767	137816	1	1	0	100
100770	137829	1	1	0	100
100769	137824	1	1	0	100
100774	137865	1	1	0	100
100771	137844	1	1	0	100
100772	137851	1	1	0	100
100773	137859	1	1	0	100
100776	137871	1	0	0	100
100775	137867	1	0	0	100
13020	137873	1	1	0	100
100776	137872	1	0	0	100
13011	137877	1	1	0	100
100777	137876	1	1	0	100
13011	137878	1	1	0	100
13019	137880	1	1	0	100
13019	137881	1	1	0	100
13014	137900	1	1	0	100
100778	137887	1	1	0	100
100779	137899	1	1	0	100
13013	137897	1	1	0	100
13013	137898	1	1	0	100
13014	137901	1	1	0	100
100780	137903	1	1	0	100
13018	137904	1	1	0	100
13018	137905	1	1	0	100
100783	137920	1	1	0	100
100781	137916	1	1	0	100
100782	137919	1	1	0	100
100784	137921	1	1	0	100
100785	137924	1	1	0	100
100786	137929	1	1	0	100
100786	137928	1	1	0	100
90708	137934	1	1	0	100
1197	137933	1	1	0	100
100787	137935	1	1	0	100
100787	137936	1	1	0	100
100788	137941	1	1	0	100
100788	137942	1	1	0	100
100790	137982	1	0	0	100
100789	137947	1	1	0	100
100791	137998	1	0	0	100
100790	137981	1	0	0	100
100790	137983	1	0	0	100
100794	138030	1	0	0	100
100791	137999	1	0	0	100
100791	138000	1	0	0	100
100792	138003	1	2	0	100
100792	138004	1	1	0	100
100793	138007	1	0	0	100
100793	138008	1	0	0	100
100793	138009	1	0	0	100
100794	138029	1	0	0	100
100795	138045	1	1	0	100
100794	138031	1	0	0	100
100796	138046	1	1	0	100
100796	138047	1	2	0	100
13046	138048	1	1	0	100
13046	138049	1	1	0	100
13023	138053	1	2	0	100
13023	138052	1	1	0	100
13043	138056	1	1	0	100
13043	138057	1	1	0	100
529	138062	1	1	0	100
529	138063	1	1	0	100
13029	138064	1	2	0	100
13029	138065	1	1	0	100
13036	138068	1	2	0	100
13036	138069	1	1	0	100
13034	138075	1	2	0	100
13034	138076	1	1	0	100
1646	138077	1	1	0	100
1646	138078	1	1	0	100
13035	138082	1	2	0	100
13035	138083	1	1	0	100
1648	138092	1	1	0	100
1648	138091	1	1	0	100
100797	138100	1	1	0	100
100797	138101	1	2	0	100
1647	138106	1	1	0	100
100798	138103	1	2	0	100
100799	138105	1	2	0	100
1647	138107	1	1	0	100
100801	138113	1	2	0	100
100800	138109	1	2	0	100
100802	138114	1	1	0	100
100802	138115	1	2	0	100
100805	138123	1	1	0	100
100803	138117	1	2	0	100
100804	138119	1	2	0	100
100807	138126	1	1	0	100
100806	138125	1	2	0	100
100807	138127	1	2	0	100
100808	138128	1	1	0	100
100808	138129	1	2	0	100
100809	138130	1	1	0	100
100809	138131	1	2	0	100
100811	138139	1	0	0	100
100810	138133	1	1	0	100
100811	138138	1	0	0	100
100812	138140	1	1	0	100
100812	138141	1	2	0	100
100813	138142	1	1	0	100
100813	138143	1	2	0	100
100814	138144	1	1	0	100
100814	138145	1	2	0	100
100815	138146	1	1	0	100
100815	138147	1	2	0	100
100816	138148	1	1	0	100
100816	138149	1	2	0	100
100817	138150	1	1	0	100
100817	138151	1	2	0	100
100818	138152	1	1	0	100
100818	138153	1	2	0	100
13031	138154	1	1	0	100
13031	138155	1	2	0	100
100819	138157	1	1	0	100
100819	138158	1	2	0	100
100820	138159	1	1	0	100
100820	138160	1	2	0	100
87672	138161	1	1	0	100
87672	138162	1	2	0	100
100821	138163	1	1	0	100
100821	138164	1	2	0	100
100822	138165	1	1	0	100
100822	138166	1	2	0	100
100823	138168	1	1	0	100
100823	138169	1	2	0	100
100824	138171	1	1	0	100
100824	138172	1	2	0	100
100825	138173	1	1	0	100
100825	138174	1	2	0	100
13041	138175	1	1	0	100
13041	138176	1	2	0	100
100826	138177	1	1	0	100
100826	138178	1	2	0	100
100827	138179	1	1	0	100
100827	138180	1	2	0	100
100831	138200	1	1	0	100
100828	138183	1	0	0	100
100828	138184	1	0	0	100
100829	138186	1	0	0	100
100829	138187	1	0	0	100
100830	138197	1	1	0	100
100830	138198	1	1	0	100
100831	138199	1	1	0	100
1649	138212	1	1	0	100
1649	138211	1	1	0	100
100832	138222	1	2	0	100
100832	138221	1	1	0	100
100833	138223	1	1	0	100
100833	138224	1	2	0	100
100834	138225	1	1	0	100
100834	138226	1	2	0	100
100835	138228	1	1	0	100
100835	138229	1	2	0	100
100836	138231	1	1	0	100
100836	138232	1	2	0	100
100837	138233	1	1	0	100
100837	138234	1	2	0	100
13032	138235	1	1	0	100
13032	138236	1	2	0	100
2522	138271	1	1	0	100
2522	138270	1	1	0	100
100838	138275	1	1	0	100
1641	138286	1	1	0	100
100839	138277	1	1	0	100
100839	138278	1	1	0	100
100840	138280	1	1	0	100
100840	138281	1	0	0	100
100840	138282	1	0	0	100
100841	138284	1	1	0	100
100841	138285	1	1	0	100
1641	138287	1	1	0	100
100844	138293	1	1	0	100
100842	138289	1	0	0	100
100842	138290	1	0	0	100
100843	138292	1	1	0	100
100844	138294	1	2	0	100
100845	138295	1	1	0	100
100845	138296	1	2	0	100
100846	138298	1	1	0	100
100846	138299	1	2	0	100
100847	138300	1	1	0	100
100847	138301	1	2	0	100
100848	138302	1	1	0	100
100848	138303	1	2	0	100
100849	138304	1	1	0	100
100849	138305	1	2	0	100
100850	138306	1	1	0	100
100850	138307	1	2	0	100
100851	138308	1	1	0	100
100851	138309	1	2	0	100
100852	138311	1	1	0	100
100852	138312	1	2	0	100
100853	138314	1	1	0	100
100853	138315	1	2	0	100
100854	138316	1	1	0	100
100854	138317	1	2	0	100
100855	138318	1	1	0	100
100855	138319	1	2	0	100
100856	138320	1	1	0	100
100856	138321	1	2	0	100
100857	138322	1	1	0	100
100857	138323	1	2	0	100
100858	138324	1	1	0	100
100858	138325	1	2	0	100
100860	138339	1	0	0	100
100859	138327	1	1	0	100
100861	138341	1	1	0	100
100860	138340	1	0	0	100
100861	138342	1	2	0	100
100862	138343	1	1	0	100
100862	138344	1	1	0	100
100863	138350	1	2	0	100
100863	138349	1	1	0	100
100864	138354	1	2	0	100
100866	138365	1	2	0	100
100865	138356	1	2	0	100
100866	138364	1	1	0	100
100869	138374	1	1	0	100
100867	138368	1	2	0	100
100868	138370	1	2	0	100
100870	138380	1	0	0	100
491	138384	1	1	0	100
100870	138381	1	0	0	100
491	138385	1	1	0	100
11073	138413	1	1	0	100
100871	138387	1	0	0	100
100872	138389	1	0	0	100
100872	138390	1	0	0	100
100872	138391	1	0	0	100
100873	138396	1	1	0	100
100873	138397	1	1	0	100
100873	138398	1	0	0	100
100874	138401	1	0	0	100
100874	138402	1	0	0	100
100874	138403	1	0	0	100
100875	138405	1	0	0	100
100875	138406	1	0	0	100
100875	138407	1	1	0	100
100876	138410	1	1	0	100
100876	138411	1	0	0	100
100876	138412	1	0	0	100
11073	138414	1	1	0	100
100877	138419	1	0	0	100
100880	138437	1	0	0	100
100877	138420	1	0	0	100
100877	138421	1	0	0	100
100878	138423	1	1	0	100
100878	138424	1	1	0	100
100879	138426	1	0	0	100
100879	138427	1	0	0	100
100879	138428	1	0	0	100
100880	138436	1	0	0	100
100880	138435	1	0	0	100
14202	138442	1	2	0	100
100881	138439	1	0	0	100
100881	138440	1	0	0	100
100881	138441	1	1	0	100
14202	138443	1	1	0	100
100884	138452	1	1	0	100
100882	138445	1	1	0	100
100882	138446	1	1	0	100
100883	138450	1	1	0	100
100883	138451	1	1	0	100
100884	138453	1	1	0	100
100884	138454	1	1	0	100
100886	138461	1	1	0	100
100885	138456	1	1	0	100
100885	138457	1	1	0	100
1658	138474	1	1	0	100
100886	138462	1	1	0	100
100886	138463	1	0	0	100
100887	138485	1	1	0	100
1658	138473	1	2	0	100
100888	138487	1	1	0	100
100887	138486	1	1	0	100
100888	138488	1	1	0	100
100888	138489	1	1	0	100
1655	138490	1	1	0	100
1655	138491	1	1	0	100
4297	138495	1	2	0	100
4297	138496	1	1	0	100
11389	138502	1	1	0	100
6438	138501	1	2	0	100
6438	138500	1	1	0	100
11389	138503	1	1	0	100
13055	138508	1	1	0	100
100889	138506	1	1	0	100
100889	138507	1	1	0	100
13055	138509	1	1	0	100
100890	138510	1	1	0	100
100890	138511	1	1	0	100
13054	138512	1	1	0	100
13054	138513	1	1	0	100
100891	138514	1	1	0	100
100891	138515	1	1	0	100
100892	138516	1	1	0	100
100893	138517	1	1	0	100
100894	138518	1	1	0	100
100895	138519	1	1	0	100
100895	138520	1	1	0	100
100896	138521	1	1	0	100
100897	138522	1	1	0	100
100897	138523	1	1	0	100
100898	138524	1	1	0	100
100898	138525	1	1	0	100
100899	138526	1	1	0	100
100899	138527	1	1	0	100
13050	138528	1	1	0	100
13050	138529	1	1	0	100
13050	138530	1	1	0	100
100900	138531	1	1	0	100
100900	138532	1	1	0	100
100901	138534	1	1	0	100
100902	138535	1	1	0	100
13056	138536	1	1	0	100
13056	138537	1	1	0	100
100903	138541	1	1	0	100
100904	138543	1	1	0	100
100904	138544	1	1	0	100
100905	138545	1	1	0	100
100906	138546	1	1	0	100
100907	138547	1	1	0	100
100908	138548	1	1	0	100
100909	138551	1	1	0	100
100910	138552	1	1	0	100
100911	138553	1	1	0	100
100912	138554	1	1	0	100
100913	138555	1	1	0	100
100914	138556	1	1	0	100
100915	138557	1	1	0	100
100916	138558	1	1	0	100
100917	138559	1	1	0	100
100918	138560	1	1	0	100
100919	138561	1	1	0	100
100920	138562	1	1	0	100
100921	138563	1	1	0	100
100922	138564	1	1	0	100
100923	138566	1	1	0	100
100923	138567	1	1	0	100
100926	138577	1	1	0	100
100924	138569	1	1	0	100
100924	138570	1	1	0	100
100925	138572	1	1	0	100
100925	138573	1	1	0	100
100926	138576	1	1	0	100
13090	138618	1	1	0	100
100927	138608	1	1	0	100
100927	138609	1	1	0	100
100928	138611	1	1	0	100
100928	138612	1	1	0	100
100928	138613	1	0	0	100
100928	138614	1	1	0	100
100929	138616	1	1	0	100
100929	138617	1	1	0	100
13089	138622	1	1	0	100
13089	138623	1	1	0	100
13095	138626	1	1	0	100
13095	138627	1	1	0	100
13075	138628	1	1	0	100
13075	138629	1	1	0	100
13066	138631	1	2	0	100
13066	138632	1	2	0	100
13082	138636	1	1	0	100
13082	138635	1	2	0	100
13102	138638	1	1	0	100
13102	138639	1	1	0	100
100930	138660	1	1	0	100
13076	138650	1	1	0	100
100930	138659	1	1	0	100
13073	138700	1	1	0	100
100931	138692	1	1	0	100
13101	138698	1	2	0	100
13101	138699	1	1	0	100
13073	138701	1	1	0	100
13078	138702	1	1	0	100
13078	138703	1	1	0	100
13085	138704	1	1	0	100
13085	138705	1	1	0	100
13096	138718	1	1	0	100
100932	138707	1	1	0	100
100932	138708	1	1	0	100
100933	138710	1	1	0	100
100933	138711	1	1	0	100
100934	138714	1	1	0	100
100934	138715	1	1	0	100
100934	138716	1	0	0	100
100934	138717	1	1	0	100
13096	138719	1	1	0	100
100947	138793	1	0	0	100
100935	138730	1	1	0	100
100936	138732	1	1	0	100
100936	138733	1	1	0	100
100937	138735	1	1	0	100
100937	138736	1	1	0	100
100937	138737	1	0	0	100
100937	138738	1	1	0	100
100938	138745	1	1	0	100
100939	138750	1	1	0	100
100939	138751	1	1	0	100
100940	138755	1	0	0	100
100940	138756	1	0	0	100
100940	138757	1	0	0	100
100941	138761	1	0	0	100
100941	138762	1	0	0	100
100941	138763	1	0	0	100
100942	138765	1	1	0	100
100943	138769	1	0	0	100
100943	138770	1	0	0	100
100943	138771	1	0	0	100
100944	138773	1	1	0	100
100944	138774	1	1	0	100
100944	138775	1	0	0	100
100945	138777	1	1	0	100
100945	138778	1	2	0	100
100945	138779	1	0	0	100
100946	138784	1	0	0	100
100946	138785	1	0	0	100
100946	138786	1	0	0	100
100950	138807	1	1	0	100
100947	138794	1	0	0	100
100947	138795	1	0	0	100
100948	138797	1	0	0	100
100948	138798	1	0	0	100
100948	138799	1	0	0	100
13067	138804	1	1	0	100
100949	138806	1	1	0	100
100950	138808	1	1	0	100
100950	138809	1	1	0	100
13116	138811	1	2	0	100
13116	138812	1	1	0	100
13108	138817	1	1	0	100
13108	138816	1	1	0	100
13103	138818	1	1	0	100
13103	138819	1	1	0	100
13118	138822	1	1	0	100
13118	138823	1	1	0	100
13106	138828	1	1	0	100
13106	138829	1	1	0	100
13104	138834	1	1	0	100
13104	138835	1	1	0	100
13105	138838	1	1	0	100
13105	138839	1	1	0	100
13110	138854	1	1	0	100
13110	138855	1	1	0	100
13120	138856	1	2	0	100
13120	138857	1	1	0	100
13112	138862	1	1	0	100
13112	138863	1	1	0	100
13117	138868	1	1	0	100
13117	138869	1	1	0	100
13114	138892	1	1	0	100
13114	138891	1	1	0	100
100951	138902	1	1	0	100
100951	138903	1	1	0	100
13111	138922	1	1	0	100
13111	138923	1	1	0	100
13121	138924	1	2	0	100
13121	138925	1	1	0	100
100952	138927	1	1	0	100
100952	138928	1	1	0	100
100954	138983	1	1	0	100
100953	138981	1	1	0	100
100954	138984	1	1	0	100
13115	138997	1	1	0	100
100955	138986	1	1	0	100
100955	138987	1	1	0	100
100956	138992	1	1	0	100
13115	138996	1	1	0	100
732	138998	1	1	0	100
13155	138999	1	1	0	100
100957	139000	1	1	0	100
100957	139001	1	1	0	100
100957	139002	1	1	0	100
13128	139003	1	1	0	100
13128	139004	1	1	0	100
11401	139005	1	1	0	100
11401	139006	1	1	0	100
13124	139007	1	1	0	100
13124	139008	1	1	0	100
100958	139015	1	1	0	100
13139	139014	1	1	0	100
13139	139013	1	1	0	100
100958	139016	1	1	0	100
100959	139017	1	1	0	100
100959	139018	1	1	0	100
13158	139020	1	1	0	100
13158	139021	1	1	0	100
100960	139023	1	1	0	100
100960	139024	1	1	0	100
13129	139025	1	1	0	100
13129	139026	1	1	0	100
100961	139027	1	1	0	100
100961	139028	1	1	0	100
13125	139031	1	1	0	100
13125	139032	1	1	0	100
13124	139034	1	1	0	100
100962	139035	1	1	0	100
100962	139036	1	1	0	100
100962	139037	1	1	0	100
13134	139038	1	1	0	100
13134	139039	1	1	0	100
100963	139056	1	1	0	100
100963	139057	1	1	0	100
100963	139058	1	1	0	100
100964	139071	1	1	0	100
100964	139070	1	1	0	100
100964	139072	1	1	0	100
100965	139074	1	1	0	100
100965	139075	1	1	0	100
100965	139076	1	1	0	100
100966	139078	1	1	0	100
100966	139079	1	1	0	100
13133	139084	1	2	0	100
100967	139082	1	0	0	100
